num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
2,20,42,0,9223372036854775807,7,17,1490868205534,1490868205534,1490868205665
2,20,42,0,9223372036854775807,7,18,1490868205534,1490868205534,1490868205665
2,20,42,0,9223372036854775807,7,8,1490868205528,1490868205528,1490868205659
2,20,42,0,9223372036854775807,7,19,1490868205534,1490868205534,1490868205665
2,20,42,0,9223372036854775807,7,9,1490868205528,1490868205528,1490868205659
2,20,42,0,9223372036854775807,7,10,1490868205528,1490868205528,1490868205659
2,20,42,0,9223372036854775807,7,15,1490868205530,1490868205530,1490868205660
2,20,42,0,9223372036854775807,7,11,1490868205528,1490868205528,1490868205661
2,20,42,0,9223372036854775807,7,6,1490868205614,1490868205620,1490868205620
2,20,42,0,9223372036854775807,7,5,1490868205614,1490868205621,1490868205621
2,20,42,0,9223372036854775807,7,3,1490868205654,1490868205663,1490868205663
2,20,42,0,9223372036854775807,7,14,1490868205660,1490868205670,1490868205670
2,20,42,0,9223372036854775807,7,8,1490868205659,1490868205669,1490868205669
2,20,42,0,9223372036854775807,7,9,1490868205659,1490868205670,1490868205670
2,20,42,0,9223372036854775807,7,2,1490868205654,1490868205666,1490868205666
2,20,42,0,9223372036854775807,7,13,1490868205660,1490868205672,1490868205672
2,20,42,0,9223372036854775807,7,11,1490868205661,1490868205671,1490868205671
2,20,42,0,9223372036854775807,7,0,1490868205654,1490868205666,1490868205666
2,20,42,0,9223372036854775807,7,17,1490868205665,1490868205677,1490868205677
2,20,42,0,9223372036854775807,7,18,1490868205665,1490868205678,1490868205678
2,20,42,0,9223372036854775807,7,15,1490868205661,1490868205674,1490868205674
2,20,42,0,9223372036854775807,7,16,1490868205667,1490868205678,1490868205678
2,20,42,0,9223372036854775807,7,12,1490868205660,1490868205674,1490868205674
2,20,42,0,9223372036854775807,7,19,1490868205665,1490868205680,1490868205680
2,20,42,0,9223372036854775807,7,3,1490868205663,1490868205672,1490868205672
2,20,42,0,9223372036854775807,7,6,1490868205620,1490868205632,1490868205632
2,20,42,0,9223372036854775807,7,10,1490868205659,1490868205677,1490868205677
2,20,42,0,9223372036854775807,7,4,1490868205614,1490868205633,1490868205634
2,20,42,0,9223372036854775807,7,1,1490868205654,1490868205674,1490868205675
2,20,42,0,9223372036854775807,7,14,1490868205670,1490868205680,1490868205680
2,20,42,0,9223372036854775807,7,8,1490868205669,1490868205679,1490868205679
2,20,42,0,9223372036854775807,7,9,1490868205670,1490868205680,1490868205680
2,20,42,0,9223372036854775807,7,11,1490868205671,1490868205680,1490868205680
2,20,42,0,9223372036854775807,7,16,1490868205679,1490868205687,1490868205687
2,20,42,0,9223372036854775807,7,13,1490868205672,1490868205683,1490868205683
2,20,42,0,9223372036854775807,7,18,1490868205678,1490868205687,1490868205688
2,20,42,0,9223372036854775807,7,19,1490868205680,1490868205689,1490868205689
2,20,42,0,9223372036854775807,7,17,1490868205677,1490868205690,1490868205690
2,20,42,0,9223372036854775807,7,12,1490868205674,1490868205686,1490868205686
2,20,42,0,9223372036854775807,7,15,1490868205674,1490868205687,1490868205687
2,20,42,0,9223372036854775807,7,2,1490868205666,1490868205681,1490868205681
2,20,42,0,9223372036854775807,7,5,1490868205622,1490868205640,1490868205641
2,20,42,0,9223372036854775807,7,0,1490868205666,1490868205681,1490868205681
2,20,42,0,9223372036854775807,7,7,1490868205621,1490868205640,1490868205641
2,20,42,0,9223372036854775807,7,6,1490868205632,1490868205642,1490868205642
2,20,42,0,9223372036854775807,7,14,1490868205680,1490868205688,1490868205689
2,20,42,0,9223372036854775807,7,3,1490868205672,1490868205683,1490868205683
2,20,42,0,9223372036854775807,7,8,1490868205679,1490868205689,1490868205689
2,20,42,0,9223372036854775807,7,13,1490868205683,1490868205691,1490868205691
2,20,42,0,9223372036854775807,7,4,1490868205634,1490868205645,1490868205645
2,20,42,0,9223372036854775807,7,11,1490868205680,1490868205690,1490868205690
2,20,42,0,9223372036854775807,7,10,1490868205678,1490868205691,1490868205691
2,20,42,0,9223372036854775807,7,1,1490868205675,1490868205687,1490868205687
2,20,42,0,9223372036854775807,7,9,1490868205680,1490868205691,1490868205691
2,20,42,0,9223372036854775807,7,12,1490868205686,1490868205695,1490868205695
2,20,42,0,9223372036854775807,7,14,1490868205689,1490868205695,1490868205695
2,20,42,0,9223372036854775807,7,15,1490868205687,1490868205696,1490868205696
2,20,42,0,9223372036854775807,7,6,1490868205642,1490868205653,1490868205653
2,20,42,0,9223372036854775807,7,7,1490868205641,1490868205653,1490868205653
2,20,42,0,9223372036854775807,7,8,1490868205690,1490868205698,1490868205698
2,20,42,0,9223372036854775807,7,3,1490868205683,1490868205694,1490868205694
2,20,42,0,9223372036854775807,7,5,1490868205641,1490868205654,1490868205654
2,20,42,0,9223372036854775807,7,18,1490868205688,1490868205696,1490868205696
2,20,42,0,9223372036854775807,7,16,1490868205689,1490868205697,1490868205697
2,20,42,0,9223372036854775807,7,19,1490868205689,1490868205699,1490868205700
2,20,42,0,9223372036854775807,7,17,1490868205690,1490868205699,1490868205700
2,20,42,0,9223372036854775807,7,2,1490868205681,1490868205697,1490868205697
2,20,42,0,9223372036854775807,7,18,1490868205696,1490868205706,1490868205706
2,20,42,0,9223372036854775807,7,16,1490868205698,1490868205707,1490868205707
2,20,42,0,9223372036854775807,7,0,1490868205681,1490868205697,1490868205697
2,20,42,0,9223372036854775807,7,4,1490868205645,1490868205657,1490868205658
2,20,42,0,9223372036854775807,7,11,1490868205690,1490868205702,1490868205702
2,20,42,0,9223372036854775807,7,1,1490868205687,1490868205700,1490868205700
2,20,42,0,9223372036854775807,7,19,1490868205701,1490868205711,1490868205711
2,20,42,0,9223372036854775807,7,17,1490868205700,1490868205711,1490868205711
2,20,42,0,9223372036854775807,7,6,1490868205653,1490868205662,1490868205662
2,20,42,0,9223372036854775807,7,7,1490868205654,1490868205663,1490868205663
2,20,42,0,9223372036854775807,7,13,1490868205691,1490868205700,1490868205700
2,20,42,0,9223372036854775807,7,14,1490868205695,1490868205705,1490868205705
2,20,42,0,9223372036854775807,7,12,1490868205695,1490868205706,1490868205706
2,20,42,0,9223372036854775807,7,15,1490868205696,1490868205710,1490868205710
2,20,42,0,9223372036854775807,7,3,1490868205694,1490868205705,1490868205705
2,20,42,0,9223372036854775807,7,18,1490868205706,1490868205715,1490868205716
2,20,42,0,9223372036854775807,7,9,1490868205691,1490868205702,1490868205702
2,20,42,0,9223372036854775807,7,10,1490868205691,1490868205704,1490868205704
2,20,42,0,9223372036854775807,7,5,1490868205655,1490868205666,1490868205666
2,20,42,0,9223372036854775807,7,8,1490868205698,1490868205708,1490868205708
2,20,42,0,9223372036854775807,7,13,1490868205701,1490868205712,1490868205712
2,20,42,0,9223372036854775807,7,16,1490868205707,1490868205717,1490868205717
2,20,42,0,9223372036854775807,7,11,1490868205702,1490868205711,1490868205711
2,20,42,0,9223372036854775807,7,4,1490868205658,1490868205668,1490868205668
2,20,42,0,9223372036854775807,7,9,1490868205702,1490868205712,1490868205712
2,20,42,0,9223372036854775807,7,14,1490868205705,1490868205715,1490868205716
2,20,42,0,9223372036854775807,7,19,1490868205711,1490868205720,1490868205720
2,20,42,0,9223372036854775807,7,6,1490868205662,1490868205671,1490868205671
2,20,42,0,9223372036854775807,7,17,1490868205711,1490868205721,1490868205721
2,20,42,0,9223372036854775807,7,10,1490868205704,1490868205716,1490868205716
2,20,42,0,9223372036854775807,7,2,1490868205697,1490868205712,1490868205712
2,20,42,0,9223372036854775807,7,0,1490868205697,1490868205712,1490868205712
2,20,42,0,9223372036854775807,7,12,1490868205707,1490868205719,1490868205719
2,20,42,0,9223372036854775807,7,18,1490868205716,1490868205723,1490868205723
2,20,42,0,9223372036854775807,7,1,1490868205700,1490868205712,1490868205713
2,20,42,0,9223372036854775807,7,16,1490868205717,1490868205724,1490868205724
2,20,42,0,9223372036854775807,7,3,1490868205705,1490868205715,1490868205715
2,20,42,0,9223372036854775807,7,7,1490868205664,1490868205675,1490868205675
2,20,42,0,9223372036854775807,7,13,1490868205712,1490868205722,1490868205722
2,20,42,0,9223372036854775807,7,5,1490868205666,1490868205676,1490868205676
2,20,42,0,9223372036854775807,7,15,1490868205710,1490868205722,1490868205722
2,20,42,0,9223372036854775807,7,4,1490868205668,1490868205677,1490868205677
2,20,42,1,11,7,14,1490868205530,1490868205530,1490868205723
2,20,42,1,11,7,18,1490868205534,1490868205534,1490868205728
2,20,42,0,9223372036854775807,7,18,1490868205723,1490868205728,1490868205728
2,20,42,0,9223372036854775807,7,8,1490868205708,1490868205718,1490868205718
2,20,42,1,11,7,16,1490868205534,1490868205534,1490868205728
2,20,42,0,9223372036854775807,7,9,1490868205712,1490868205721,1490868205721
2,20,42,0,9223372036854775807,7,14,1490868205716,1490868205723,1490868205723
2,20,42,0,9223372036854775807,7,16,1490868205724,1490868205728,1490868205728
2,20,42,1,11,7,6,1490868205483,1490868205483,1490868205678
2,20,42,0,9223372036854775807,7,11,1490868205713,1490868205721,1490868205722
2,20,42,0,9223372036854775807,7,6,1490868205671,1490868205678,1490868205679
2,20,42,0,9223372036854775807,7,12,1490868205719,1490868205727,1490868205727
2,20,42,1,11,7,13,1490868205530,1490868205530,1490868205728
2,20,42,0,9223372036854775807,7,13,1490868205722,1490868205728,1490868205728
2,20,42,0,9223372036854775807,7,10,1490868205716,1490868205727,1490868205727
2,20,42,0,9223372036854775807,7,15,1490868205722,1490868205729,1490868205729
2,20,42,0,9223372036854775807,7,19,1490868205721,1490868205735,1490868205735
2,20,42,1,11,7,8,1490868205527,1490868205527,1490868205730
2,20,42,0,9223372036854775807,7,17,1490868205722,1490868205735,1490868205735
2,20,42,0,9223372036854775807,7,7,1490868205675,1490868205685,1490868205685
2,20,42,0,9223372036854775807,7,8,1490868205719,1490868205730,1490868205730
2,20,42,0,9223372036854775807,7,5,1490868205676,1490868205686,1490868205686
2,20,42,1,11,7,12,1490868205530,1490868205530,1490868205733
2,20,42,1,11,7,11,1490868205528,1490868205528,1490868205730
2,20,42,0,9223372036854775807,7,12,1490868205727,1490868205733,1490868205733
2,20,42,0,9223372036854775807,7,11,1490868205722,1490868205730,1490868205731
2,20,42,1,11,7,9,1490868205528,1490868205528,1490868205731
2,20,42,1,11,7,19,1490868205534,1490868205534,1490868205738
2,20,42,0,9223372036854775807,7,1,1490868205713,1490868205724,1490868205724
2,20,42,0,9223372036854775807,7,19,1490868205735,1490868205738,1490868205739
2,20,42,0,9223372036854775807,7,9,1490868205721,1490868205731,1490868205731
2,20,42,1,11,7,17,1490868205534,1490868205534,1490868205739
2,20,42,1,11,7,15,1490868205530,1490868205530,1490868205735
2,20,42,0,9223372036854775807,7,17,1490868205735,1490868205739,1490868205739
2,20,42,0,9223372036854775807,7,15,1490868205729,1490868205735,1490868205735
2,20,42,0,9223372036854775807,7,4,1490868205677,1490868205691,1490868205691
2,20,42,0,9223372036854775807,7,10,1490868205727,1490868205736,1490868205736
2,20,42,1,11,7,3,1490868205523,1490868205523,1490868205725
2,20,42,0,9223372036854775807,7,3,1490868205715,1490868205725,1490868205725
2,20,42,0,9223372036854775807,7,2,1490868205712,1490868205726,1490868205726
2,20,42,0,9223372036854775807,7,0,1490868205713,1490868205726,1490868205726
2,20,42,0,9223372036854775807,7,7,1490868205686,1490868205694,1490868205694
2,20,42,0,9223372036854775807,7,1,1490868205725,1490868205733,1490868205733
2,20,42,1,11,7,5,1490868205483,1490868205483,1490868205695
2,20,42,0,9223372036854775807,7,2,1490868205726,1490868205734,1490868205734
2,20,42,0,9223372036854775807,7,0,1490868205726,1490868205734,1490868205734
2,20,42,0,9223372036854775807,7,5,1490868205686,1490868205695,1490868205696
2,20,42,1,11,7,10,1490868205528,1490868205528,1490868205740
2,20,42,0,9223372036854775807,7,10,1490868205736,1490868205740,1490868205740
2,20,42,1,11,7,1,1490868205523,1490868205523,1490868205737
2,20,42,1,11,7,4,1490868205483,1490868205483,1490868205698
2,20,42,0,9223372036854775807,7,1,1490868205733,1490868205737,1490868205737
2,20,42,0,9223372036854775807,7,4,1490868205691,1490868205698,1490868205698
2,20,42,1,11,7,2,1490868205523,1490868205523,1490868205738
2,20,42,0,9223372036854775807,7,2,1490868205734,1490868205738,1490868205738
2,20,42,1,11,7,0,1490868205526,1490868205526,1490868205738
2,20,42,0,9223372036854775807,7,0,1490868205734,1490868205738,1490868205738
2,20,42,1,11,7,7,1490868205483,1490868205483,1490868205700
2,20,42,0,9223372036854775807,7,7,1490868205694,1490868205700,1490868205701
2,20,42,1,9223372036854775807,7,15,1490868205735,1490868205735,1490868205860
2,20,42,1,9223372036854775807,7,4,1490868205698,1490868205698,1490868205814
2,20,42,1,9223372036854775807,7,14,1490868205723,1490868205723,1490868205860
2,20,42,1,9223372036854775807,7,0,1490868205738,1490868205738,1490868205855
2,20,42,1,9223372036854775807,7,13,1490868205728,1490868205728,1490868205860
2,20,42,1,9223372036854775807,7,1,1490868205737,1490868205737,1490868205855
2,20,42,1,9223372036854775807,7,2,1490868205738,1490868205738,1490868205855
2,20,42,1,9223372036854775807,7,8,1490868205730,1490868205730,1490868205859
2,20,42,1,9223372036854775807,7,3,1490868205725,1490868205725,1490868205855
2,20,42,1,9223372036854775807,7,9,1490868205731,1490868205731,1490868205859
2,20,42,1,9223372036854775807,7,12,1490868205733,1490868205733,1490868205862
2,20,42,1,9223372036854775807,7,10,1490868205740,1490868205740,1490868205859
2,20,42,1,9223372036854775807,7,5,1490868205696,1490868205696,1490868205817
2,20,42,1,9223372036854775807,7,11,1490868205731,1490868205731,1490868205859
2,20,42,1,9223372036854775807,7,6,1490868205678,1490868205679,1490868205817
2,20,42,1,9223372036854775807,7,7,1490868205701,1490868205701,1490868205817
2,20,42,1,9223372036854775807,7,4,1490868205814,1490868205815,1490868205819
2,20,42,1,9223372036854775807,7,8,1490868205859,1490868205860,1490868205864
2,20,42,1,9223372036854775807,7,6,1490868205817,1490868205818,1490868205820
2,20,42,1,9223372036854775807,7,9,1490868205859,1490868205860,1490868205864
2,20,42,1,9223372036854775807,7,7,1490868205817,1490868205818,1490868205820
2,20,42,1,9223372036854775807,7,15,1490868205860,1490868205861,1490868205865
2,20,42,1,9223372036854775807,7,5,1490868205817,1490868205817,1490868205820
2,20,42,1,9223372036854775807,7,11,1490868205860,1490868205860,1490868205865
2,20,42,1,9223372036854775807,7,10,1490868205859,1490868205860,1490868205865
2,20,42,1,9223372036854775807,7,4,1490868205819,1490868205819,1490868205820
2,20,42,1,9223372036854775807,7,9,1490868205864,1490868205865,1490868205865
2,20,42,1,9223372036854775807,7,5,1490868205820,1490868205820,1490868205821
2,20,42,1,9223372036854775807,7,14,1490868205860,1490868205862,1490868205865
2,20,42,1,9223372036854775807,7,7,1490868205820,1490868205820,1490868205821
2,20,42,1,9223372036854775807,7,13,1490868205860,1490868205861,1490868205865
2,20,42,1,9223372036854775807,7,0,1490868205855,1490868205856,1490868205859
2,20,42,1,9223372036854775807,7,1,1490868205855,1490868205856,1490868205859
2,20,42,1,9223372036854775807,7,2,1490868205855,1490868205855,1490868205859
2,20,42,1,9223372036854775807,7,6,1490868205820,1490868205820,1490868205821
2,20,42,1,9223372036854775807,7,3,1490868205855,1490868205855,1490868205859
2,20,42,1,9223372036854775807,7,4,1490868205820,1490868205821,1490868205822
2,20,42,1,9223372036854775807,7,0,1490868205859,1490868205860,1490868205860
2,20,42,1,9223372036854775807,7,5,1490868205821,1490868205821,1490868205823
2,20,42,1,9223372036854775807,7,1,1490868205859,1490868205860,1490868205860
2,20,42,1,9223372036854775807,7,6,1490868205821,1490868205822,1490868205823
2,20,42,1,9223372036854775807,7,2,1490868205859,1490868205860,1490868205861
2,20,42,1,9223372036854775807,7,7,1490868205821,1490868205821,1490868205823
2,20,42,1,9223372036854775807,7,3,1490868205860,1490868205860,1490868205861
2,20,42,1,9223372036854775807,7,11,1490868205865,1490868205865,1490868205866
2,20,42,1,9223372036854775807,7,0,1490868205860,1490868205861,1490868205862
2,20,42,1,9223372036854775807,7,8,1490868205864,1490868205864,1490868205866
2,20,42,1,9223372036854775807,7,1,1490868205861,1490868205861,1490868205862
2,20,42,1,9223372036854775807,7,10,1490868205866,1490868205867,1490868205867
2,20,42,1,9223372036854775807,7,2,1490868205861,1490868205861,1490868205862
2,20,42,1,9223372036854775807,7,9,1490868205866,1490868205866,1490868205867
2,20,42,1,9223372036854775807,7,3,1490868205861,1490868205861,1490868205862
2,20,42,1,9223372036854775807,7,8,1490868205866,1490868205866,1490868205867
2,20,42,1,9223372036854775807,7,11,1490868205866,1490868205866,1490868205868
2,20,42,1,9223372036854775807,7,10,1490868205867,1490868205868,1490868205868
2,20,42,1,9223372036854775807,7,12,1490868205862,1490868205862,1490868205866
2,20,42,1,9223372036854775807,7,13,1490868205865,1490868205866,1490868205866
2,20,42,1,9223372036854775807,7,15,1490868205865,1490868205866,1490868205866
2,20,42,1,9223372036854775807,7,14,1490868205865,1490868205866,1490868205866
2,20,42,1,9223372036854775807,7,13,1490868205866,1490868205867,1490868205868
2,20,42,1,9223372036854775807,7,4,1490868205822,1490868205823,1490868205827
2,20,42,1,9223372036854775807,7,14,1490868205866,1490868205867,1490868205868
2,20,42,1,9223372036854775807,7,5,1490868205823,1490868205823,1490868205827
2,20,42,1,9223372036854775807,7,15,1490868205866,1490868205867,1490868205868
2,20,42,1,9223372036854775807,7,6,1490868205823,1490868205824,1490868205828
2,20,42,1,9223372036854775807,7,12,1490868205866,1490868205869,1490868205869
2,20,42,1,9223372036854775807,7,4,1490868205827,1490868205827,1490868205828
2,20,42,1,9223372036854775807,7,12,1490868205869,1490868205870,1490868205870
2,20,42,1,9223372036854775807,7,5,1490868205827,1490868205828,1490868205828
2,20,42,1,9223372036854775807,7,5,1490868205828,1490868205829,1490868205829
2,20,42,1,9223372036854775807,7,4,1490868205828,1490868205828,1490868205829
2,20,42,1,9223372036854775807,7,6,1490868205828,1490868205830,1490868205830
2,20,42,1,9223372036854775807,7,0,1490868205862,1490868205863,1490868205867
2,20,42,1,9223372036854775807,7,7,1490868205823,1490868205824,1490868205830
2,20,42,1,9223372036854775807,7,1,1490868205862,1490868205863,1490868205867
2,20,42,1,9223372036854775807,7,5,1490868205829,1490868205829,1490868205830
2,20,42,1,9223372036854775807,7,3,1490868205863,1490868205863,1490868205867
2,20,42,1,9223372036854775807,7,7,1490868205830,1490868205830,1490868205830
2,20,42,1,9223372036854775807,7,2,1490868205862,1490868205863,1490868205867
2,20,42,1,9223372036854775807,7,4,1490868205830,1490868205830,1490868205831
2,20,42,1,9223372036854775807,7,0,1490868205867,1490868205867,1490868205868
2,20,42,1,9223372036854775807,7,8,1490868205867,1490868205868,1490868205872
2,20,42,1,9223372036854775807,7,9,1490868205867,1490868205868,1490868205872
2,20,42,1,9223372036854775807,7,1,1490868205867,1490868205867,1490868205868
2,20,42,1,9223372036854775807,7,11,1490868205868,1490868205868,1490868205872
2,20,42,1,9223372036854775807,7,2,1490868205867,1490868205868,1490868205868
2,20,42,1,9223372036854775807,7,10,1490868205868,1490868205869,1490868205872
2,20,42,1,9223372036854775807,7,3,1490868205867,1490868205868,1490868205868
2,20,42,1,9223372036854775807,7,8,1490868205872,1490868205872,1490868205872
2,20,42,1,9223372036854775807,7,0,1490868205868,1490868205868,1490868205869
2,20,42,1,9223372036854775807,7,9,1490868205872,1490868205872,1490868205873
2,20,42,1,9223372036854775807,7,1,1490868205868,1490868205868,1490868205869
2,20,42,1,9223372036854775807,7,11,1490868205872,1490868205872,1490868205873
2,20,42,1,9223372036854775807,7,3,1490868205868,1490868205869,1490868205869
2,20,42,1,9223372036854775807,7,8,1490868205873,1490868205873,1490868205873
2,20,42,1,9223372036854775807,7,2,1490868205868,1490868205869,1490868205869
2,20,42,1,9223372036854775807,7,9,1490868205873,1490868205873,1490868205874
2,20,42,1,9223372036854775807,7,11,1490868205873,1490868205874,1490868205874
2,20,42,1,9223372036854775807,7,10,1490868205872,1490868205874,1490868205874
2,20,42,1,9223372036854775807,7,10,1490868205874,1490868205875,1490868205875
2,20,42,1,9223372036854775807,7,12,1490868205870,1490868205871,1490868205873
2,20,42,1,9223372036854775807,7,8,1490868205874,1490868205874,1490868205875
2,20,42,1,9223372036854775807,7,9,1490868205874,1490868205875,1490868205876
2,20,42,1,9223372036854775807,7,13,1490868205868,1490868205869,1490868205873
2,20,42,1,9223372036854775807,7,11,1490868205874,1490868205875,1490868205876
2,20,42,1,9223372036854775807,7,15,1490868205868,1490868205869,1490868205874
2,20,42,1,9223372036854775807,7,10,1490868205875,1490868205876,1490868205876
2,20,42,1,9223372036854775807,7,14,1490868205868,1490868205869,1490868205874
2,20,42,1,9223372036854775807,7,13,1490868205873,1490868205874,1490868205874
2,20,42,1,9223372036854775807,7,12,1490868205873,1490868205874,1490868205874
2,20,42,1,9223372036854775807,7,14,1490868205874,1490868205874,1490868205874
2,20,42,1,9223372036854775807,7,15,1490868205874,1490868205874,1490868205875
2,20,42,1,9223372036854775807,7,0,1490868205869,1490868205869,1490868205871
2,20,42,1,9223372036854775807,7,13,1490868205874,1490868205875,1490868205875
2,20,42,1,9223372036854775807,7,1,1490868205869,1490868205869,1490868205871
2,20,42,1,9223372036854775807,7,14,1490868205874,1490868205875,1490868205875
2,20,42,1,9223372036854775807,7,3,1490868205869,1490868205870,1490868205871
2,20,42,1,9223372036854775807,7,15,1490868205875,1490868205875,1490868205876
2,20,42,1,9223372036854775807,7,2,1490868205869,1490868205870,1490868205871
2,20,42,1,9223372036854775807,7,12,1490868205874,1490868205875,1490868205876
2,20,42,1,9223372036854775807,7,6,1490868205830,1490868205831,1490868205831
2,20,42,1,9223372036854775807,7,13,1490868205875,1490868205875,1490868205877
2,20,42,1,9223372036854775807,7,7,1490868205831,1490868205831,1490868205831
2,20,42,1,9223372036854775807,7,14,1490868205875,1490868205876,1490868205877
2,20,42,1,9223372036854775807,7,6,1490868205832,1490868205832,1490868205832
2,20,42,1,9223372036854775807,7,15,1490868205876,1490868205876,1490868205877
2,20,42,1,9223372036854775807,7,7,1490868205832,1490868205832,1490868205832
2,20,42,1,9223372036854775807,7,16,1490868205728,1490868205728,1490868205886
2,20,42,1,9223372036854775807,7,17,1490868205739,1490868205739,1490868205886
2,20,42,1,9223372036854775807,7,18,1490868205728,1490868205728,1490868205887
2,20,42,1,9223372036854775807,7,19,1490868205739,1490868205739,1490868205887
2,20,42,1,9223372036854775807,7,12,1490868205876,1490868205876,1490868205877
2,20,42,1,9223372036854775807,7,16,1490868205887,1490868205887,1490868205888
2,20,42,1,9223372036854775807,7,17,1490868205887,1490868205888,1490868205888
2,20,42,1,9223372036854775807,7,18,1490868205887,1490868205888,1490868205888
2,20,42,1,9223372036854775807,7,18,1490868205888,1490868205888,1490868205889
2,20,42,1,9223372036854775807,7,19,1490868205888,1490868205889,1490868205889
2,20,42,1,9223372036854775807,7,17,1490868205888,1490868205889,1490868205889
2,20,42,1,9223372036854775807,7,18,1490868205889,1490868205889,1490868205889
2,20,42,1,9223372036854775807,7,8,1490868205875,1490868205876,1490868205898
2,20,42,1,9223372036854775807,7,19,1490868205889,1490868205890,1490868205890
2,20,42,1,9223372036854775807,7,17,1490868205889,1490868205890,1490868205890
2,20,42,1,9223372036854775807,7,4,1490868205831,1490868205832,1490868205854
2,20,42,1,9223372036854775807,7,18,1490868205889,1490868205890,1490868205890
2,20,42,1,9223372036854775807,7,16,1490868205888,1490868205890,1490868205890
2,20,42,1,9223372036854775807,7,9,1490868205876,1490868205876,1490868205898
2,20,42,1,9223372036854775807,7,19,1490868205890,1490868205891,1490868205891
2,20,42,1,9223372036854775807,7,17,1490868205890,1490868205891,1490868205891
2,20,42,1,9223372036854775807,7,0,1490868205871,1490868205871,1490868205894
2,20,42,1,9223372036854775807,7,16,1490868205891,1490868205891,1490868205891
2,20,42,1,9223372036854775807,7,19,1490868205891,1490868205891,1490868205891
2,20,42,1,9223372036854775807,7,17,1490868205891,1490868205892,1490868205892
2,20,42,1,9223372036854775807,7,6,1490868205832,1490868205832,1490868205854
2,20,42,1,9223372036854775807,7,18,1490868205890,1490868205891,1490868205892
2,20,42,1,9223372036854775807,7,19,1490868205891,1490868205892,1490868205892
2,20,42,1,9223372036854775807,7,7,1490868205832,1490868205833,1490868205854
2,20,42,1,9223372036854775807,7,16,1490868205891,1490868205892,1490868205892
2,20,42,1,9223372036854775807,7,5,1490868205830,1490868205831,1490868205854
2,20,42,1,9223372036854775807,7,18,1490868205892,1490868205892,1490868205892
2,20,42,1,9223372036854775807,7,1,1490868205871,1490868205871,1490868205894
2,20,42,1,9223372036854775807,7,17,1490868205892,1490868205892,1490868205892
2,20,42,1,9223372036854775807,7,3,1490868205871,1490868205871,1490868205894
2,20,42,1,9223372036854775807,7,16,1490868205892,1490868205893,1490868205893
2,20,42,1,9223372036854775807,7,2,1490868205871,1490868205871,1490868205894
2,20,42,1,9223372036854775807,7,19,1490868205892,1490868205893,1490868205893
2,20,42,1,9223372036854775807,7,10,1490868205876,1490868205877,1490868205899
2,20,42,1,9223372036854775807,7,16,1490868205893,1490868205893,1490868205893
2,20,42,1,9223372036854775807,7,11,1490868205876,1490868205877,1490868205899
2,20,42,1,9223372036854775807,7,16,1490868205894,1490868205894,1490868205894
2,20,42,1,9223372036854775807,7,12,1490868205878,1490868205878,1490868205900
2,20,42,1,9223372036854775807,7,16,1490868205894,1490868205894,1490868205905
2,20,42,1,9223372036854775807,7,13,1490868205877,1490868205877,1490868205900
2,20,42,1,9223372036854775807,7,17,1490868205892,1490868205893,1490868205905
2,20,42,1,9223372036854775807,7,14,1490868205877,1490868205877,1490868205901
2,20,42,1,9223372036854775807,7,19,1490868205893,1490868205893,1490868205905
2,20,42,1,9223372036854775807,7,15,1490868205878,1490868205878,1490868205901
2,20,42,1,9223372036854775807,7,18,1490868205892,1490868205893,1490868205905
