num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
3,20,42,0,8,7,19,1490868246351,1490868246351,1490868246531
3,20,42,0,8,7,7,1490868246304,1490868246304,1490868246482
3,20,42,0,8,7,9,1490868246346,1490868246346,1490868246525
3,20,42,2,7,7,11,1490868246346,1490868246346,1490868246525
3,20,42,0,8,7,10,1490868246346,1490868246346,1490868246525
3,20,42,0,8,7,11,1490868246346,1490868246346,1490868246525
3,20,42,1,8,7,13,1490868246441,1490868246441,1490868246620
3,20,42,1,8,7,4,1490868246401,1490868246401,1490868246580
3,20,42,1,8,7,14,1490868246441,1490868246441,1490868246620
3,20,42,1,8,7,0,1490868246447,1490868246447,1490868246626
3,20,42,1,8,7,12,1490868246441,1490868246441,1490868246620
3,20,42,1,8,7,1,1490868246447,1490868246447,1490868246626
3,20,42,1,8,7,16,1490868246451,1490868246451,1490868246631
3,20,42,1,8,7,3,1490868246447,1490868246447,1490868246626
3,20,42,1,8,7,2,1490868246447,1490868246447,1490868246627
3,20,42,1,8,7,5,1490868246401,1490868246401,1490868246580
3,20,42,1,8,7,8,1490868246446,1490868246446,1490868246625
3,20,42,1,8,7,6,1490868246401,1490868246401,1490868246580
3,20,42,1,8,7,9,1490868246446,1490868246446,1490868246625
3,20,42,1,8,7,7,1490868246401,1490868246401,1490868246581
3,20,42,1,8,7,10,1490868246446,1490868246446,1490868246625
3,20,42,1,8,7,18,1490868246451,1490868246451,1490868246631
3,20,42,1,8,7,11,1490868246446,1490868246446,1490868246625
3,20,42,1,8,7,17,1490868246451,1490868246451,1490868246631
3,20,42,1,8,7,15,1490868246441,1490868246442,1490868246621
3,20,42,1,8,7,19,1490868246451,1490868246451,1490868246631
3,20,42,2,8,7,5,1490868246480,1490868246480,1490868246632
3,20,42,2,8,7,4,1490868246480,1490868246480,1490868246632
3,20,42,2,8,7,0,1490868246526,1490868246526,1490868246679
3,20,42,0,9,7,4,1490868246480,1490868246480,1490868246632
3,20,42,2,8,7,6,1490868246482,1490868246482,1490868246632
3,20,42,2,8,7,16,1490868246531,1490868246531,1490868246683
3,20,42,0,9,7,6,1490868246482,1490868246482,1490868246632
3,20,42,0,9,7,16,1490868246531,1490868246531,1490868246683
3,20,42,2,8,7,1,1490868246526,1490868246526,1490868246679
3,20,42,0,9,7,0,1490868246526,1490868246526,1490868246679
3,20,42,2,8,7,17,1490868246531,1490868246531,1490868246683
3,20,42,2,8,7,2,1490868246526,1490868246526,1490868246679
3,20,42,0,9,7,17,1490868246531,1490868246531,1490868246684
3,20,42,0,9,7,1,1490868246526,1490868246526,1490868246679
3,20,42,0,9,7,5,1490868246480,1490868246480,1490868246632
3,20,42,2,8,7,7,1490868246482,1490868246482,1490868246633
3,20,42,0,9,7,7,1490868246482,1490868246482,1490868246633
3,20,42,2,8,7,8,1490868246525,1490868246525,1490868246678
3,20,42,0,9,7,2,1490868246526,1490868246526,1490868246679
3,20,42,2,8,7,9,1490868246525,1490868246525,1490868246678
3,20,42,2,8,7,3,1490868246526,1490868246526,1490868246679
3,20,42,0,9,7,8,1490868246525,1490868246525,1490868246678
3,20,42,0,9,7,3,1490868246526,1490868246526,1490868246679
3,20,42,2,8,7,10,1490868246525,1490868246525,1490868246679
3,20,42,0,9,7,9,1490868246525,1490868246525,1490868246679
3,20,42,2,8,7,12,1490868246520,1490868246520,1490868246674
3,20,42,0,9,7,10,1490868246525,1490868246525,1490868246679
3,20,42,2,8,7,13,1490868246520,1490868246520,1490868246674
3,20,42,2,8,7,11,1490868246525,1490868246525,1490868246679
3,20,42,0,9,7,13,1490868246520,1490868246520,1490868246675
3,20,42,0,9,7,11,1490868246525,1490868246525,1490868246679
3,20,42,2,8,7,14,1490868246522,1490868246523,1490868246675
3,20,42,2,8,7,19,1490868246531,1490868246531,1490868246684
3,20,42,0,9,7,14,1490868246523,1490868246523,1490868246675
3,20,42,0,9,7,19,1490868246531,1490868246531,1490868246684
3,20,42,2,8,7,15,1490868246520,1490868246520,1490868246675
3,20,42,2,8,7,18,1490868246531,1490868246531,1490868246684
3,20,42,0,9,7,15,1490868246520,1490868246520,1490868246675
3,20,42,0,9,7,18,1490868246531,1490868246531,1490868246684
3,20,42,0,9,7,12,1490868246520,1490868246520,1490868246675
3,20,42,1,9,7,5,1490868246580,1490868246580,1490868246732
3,20,42,1,9,7,4,1490868246581,1490868246581,1490868246732
3,20,42,1,9,7,3,1490868246627,1490868246627,1490868246779
3,20,42,1,9,7,6,1490868246581,1490868246581,1490868246732
3,20,42,1,9,7,7,1490868246581,1490868246581,1490868246733
3,20,42,1,9,7,16,1490868246631,1490868246631,1490868246784
3,20,42,1,9,7,17,1490868246631,1490868246631,1490868246784
3,20,42,1,9,7,1,1490868246626,1490868246626,1490868246779
3,20,42,1,9,7,19,1490868246631,1490868246631,1490868246784
3,20,42,1,9,7,0,1490868246626,1490868246626,1490868246779
3,20,42,1,9,7,18,1490868246631,1490868246631,1490868246784
3,20,42,1,9,7,2,1490868246627,1490868246627,1490868246779
3,20,42,1,9,7,8,1490868246625,1490868246625,1490868246779
3,20,42,1,9,7,12,1490868246620,1490868246620,1490868246775
3,20,42,1,9,7,9,1490868246625,1490868246625,1490868246779
3,20,42,1,9,7,13,1490868246622,1490868246622,1490868246775
3,20,42,1,9,7,10,1490868246625,1490868246625,1490868246779
3,20,42,1,9,7,14,1490868246620,1490868246620,1490868246775
3,20,42,1,9,7,11,1490868246625,1490868246625,1490868246779
3,20,42,1,9,7,15,1490868246621,1490868246621,1490868246775
3,20,42,2,9,7,17,1490868246684,1490868246684,1490868246852
3,20,42,2,9,7,4,1490868246632,1490868246632,1490868246802
3,20,42,2,9,7,0,1490868246679,1490868246679,1490868246848
3,20,42,2,9,7,12,1490868246675,1490868246675,1490868246842
3,20,42,2,9,7,13,1490868246674,1490868246674,1490868246842
3,20,42,2,9,7,8,1490868246678,1490868246678,1490868246847
3,20,42,0,10,7,0,1490868246679,1490868246679,1490868246848
3,20,42,2,9,7,9,1490868246678,1490868246679,1490868246847
3,20,42,2,9,7,1,1490868246679,1490868246679,1490868246848
3,20,42,0,10,7,8,1490868246678,1490868246679,1490868246847
3,20,42,2,9,7,2,1490868246679,1490868246679,1490868246848
3,20,42,0,10,7,13,1490868246675,1490868246675,1490868246842
3,20,42,0,10,7,4,1490868246632,1490868246632,1490868246802
3,20,42,2,9,7,14,1490868246675,1490868246675,1490868246842
3,20,42,2,9,7,5,1490868246632,1490868246632,1490868246802
3,20,42,0,10,7,14,1490868246675,1490868246675,1490868246842
3,20,42,2,9,7,6,1490868246632,1490868246632,1490868246802
3,20,42,2,9,7,15,1490868246675,1490868246675,1490868246842
3,20,42,0,10,7,15,1490868246675,1490868246675,1490868246842
3,20,42,0,10,7,1,1490868246679,1490868246679,1490868246848
3,20,42,0,10,7,12,1490868246675,1490868246675,1490868246843
3,20,42,0,10,7,2,1490868246679,1490868246679,1490868246848
3,20,42,2,9,7,18,1490868246684,1490868246684,1490868246852
3,20,42,2,9,7,3,1490868246679,1490868246679,1490868246848
3,20,42,2,9,7,19,1490868246684,1490868246684,1490868246852
3,20,42,0,10,7,3,1490868246679,1490868246679,1490868246848
3,20,42,0,10,7,18,1490868246684,1490868246684,1490868246852
3,20,42,0,10,7,19,1490868246684,1490868246684,1490868246852
3,20,42,0,10,7,17,1490868246684,1490868246684,1490868246852
3,20,42,0,10,7,5,1490868246632,1490868246632,1490868246802
3,20,42,2,9,7,16,1490868246683,1490868246683,1490868246852
3,20,42,2,9,7,7,1490868246633,1490868246633,1490868246802
3,20,42,0,10,7,16,1490868246683,1490868246683,1490868246852
3,20,42,0,10,7,6,1490868246632,1490868246632,1490868246802
3,20,42,0,10,7,7,1490868246633,1490868246633,1490868246802
3,20,42,2,9,7,10,1490868246679,1490868246679,1490868246847
3,20,42,0,10,7,9,1490868246679,1490868246679,1490868246847
3,20,42,0,10,7,10,1490868246679,1490868246679,1490868246847
3,20,42,2,9,7,11,1490868246679,1490868246679,1490868246847
3,20,42,0,10,7,11,1490868246679,1490868246679,1490868246847
3,20,42,1,10,7,0,1490868246779,1490868246780,1490868246948
3,20,42,1,10,7,18,1490868246784,1490868246784,1490868246952
3,20,42,1,10,7,12,1490868246775,1490868246775,1490868246942
3,20,42,1,10,7,1,1490868246779,1490868246779,1490868246948
3,20,42,1,10,7,13,1490868246775,1490868246775,1490868246942
3,20,42,1,10,7,4,1490868246732,1490868246732,1490868246902
3,20,42,1,10,7,16,1490868246784,1490868246784,1490868246952
3,20,42,1,10,7,6,1490868246732,1490868246732,1490868246902
3,20,42,1,10,7,17,1490868246784,1490868246784,1490868246952
3,20,42,1,10,7,5,1490868246732,1490868246732,1490868246902
3,20,42,1,10,7,19,1490868246784,1490868246784,1490868246952
3,20,42,1,10,7,7,1490868246733,1490868246733,1490868246902
3,20,42,1,10,7,2,1490868246780,1490868246780,1490868246948
3,20,42,1,10,7,8,1490868246779,1490868246779,1490868246947
3,20,42,1,10,7,3,1490868246779,1490868246779,1490868246948
3,20,42,1,10,7,15,1490868246775,1490868246775,1490868246942
3,20,42,1,10,7,9,1490868246779,1490868246779,1490868246947
3,20,42,1,10,7,14,1490868246775,1490868246775,1490868246942
3,20,42,1,10,7,11,1490868246779,1490868246779,1490868246947
3,20,42,1,10,7,10,1490868246779,1490868246779,1490868246948
3,20,42,2,10,7,0,1490868246848,1490868246848,1490868247027
3,20,42,2,10,7,16,1490868246852,1490868246852,1490868247032
3,20,42,2,10,7,12,1490868246843,1490868246843,1490868247021
3,20,42,2,10,7,13,1490868246842,1490868246842,1490868247021
3,20,42,0,11,7,16,1490868246852,1490868246852,1490868247032
3,20,42,0,11,7,0,1490868246848,1490868246848,1490868247027
3,20,42,2,10,7,2,1490868246848,1490868246848,1490868247027
3,20,42,2,10,7,3,1490868246848,1490868246848,1490868247028
3,20,42,2,10,7,4,1490868246802,1490868246802,1490868246982
3,20,42,2,10,7,5,1490868246802,1490868246802,1490868246982
3,20,42,2,10,7,8,1490868246847,1490868246847,1490868247027
3,20,42,0,11,7,4,1490868246802,1490868246802,1490868246982
3,20,42,2,10,7,9,1490868246847,1490868246847,1490868247027
3,20,42,0,11,7,8,1490868246847,1490868246847,1490868247027
3,20,42,0,11,7,9,1490868246847,1490868246847,1490868247027
3,20,42,2,10,7,11,1490868246847,1490868246847,1490868247027
3,20,42,2,10,7,14,1490868246842,1490868246842,1490868247021
3,20,42,2,10,7,10,1490868246847,1490868246847,1490868247027
3,20,42,2,10,7,15,1490868246842,1490868246842,1490868247021
3,20,42,0,11,7,10,1490868246847,1490868246847,1490868247027
3,20,42,0,11,7,12,1490868246843,1490868246843,1490868247021
3,20,42,0,11,7,11,1490868246847,1490868246847,1490868247027
3,20,42,0,11,7,14,1490868246842,1490868246842,1490868247021
3,20,42,2,10,7,17,1490868246852,1490868246852,1490868247032
3,20,42,0,11,7,13,1490868246842,1490868246842,1490868247021
3,20,42,0,11,7,17,1490868246852,1490868246852,1490868247032
3,20,42,0,11,7,15,1490868246842,1490868246842,1490868247021
3,20,42,2,10,7,18,1490868246852,1490868246852,1490868247033
3,20,42,0,11,7,2,1490868246848,1490868246848,1490868247028
3,20,42,0,11,7,18,1490868246852,1490868246852,1490868247033
3,20,42,0,11,7,3,1490868246848,1490868246848,1490868247028
3,20,42,2,10,7,19,1490868246852,1490868246852,1490868247034
3,20,42,0,11,7,19,1490868246852,1490868246852,1490868247034
3,20,42,2,10,7,1,1490868246848,1490868246848,1490868247028
3,20,42,0,11,7,5,1490868246802,1490868246802,1490868246982
3,20,42,0,11,7,1,1490868246848,1490868246848,1490868247028
3,20,42,2,10,7,6,1490868246802,1490868246802,1490868246982
3,20,42,2,10,7,7,1490868246802,1490868246802,1490868246982
3,20,42,0,11,7,6,1490868246802,1490868246802,1490868246982
3,20,42,0,11,7,7,1490868246802,1490868246802,1490868246982
3,20,42,0,9223372036854775807,7,2,1490868247028,1490868247028,1490868247123
3,20,42,0,9223372036854775807,7,4,1490868246982,1490868246982,1490868247078
3,20,42,0,9223372036854775807,7,0,1490868247027,1490868247027,1490868247123
3,20,42,0,9223372036854775807,7,16,1490868247032,1490868247032,1490868247128
3,20,42,0,9223372036854775807,7,8,1490868247027,1490868247027,1490868247123
3,20,42,0,9223372036854775807,7,1,1490868247028,1490868247028,1490868247123
3,20,42,0,9223372036854775807,7,12,1490868247021,1490868247021,1490868247119
3,20,42,0,9223372036854775807,7,3,1490868247028,1490868247028,1490868247123
3,20,42,0,9223372036854775807,7,15,1490868247022,1490868247022,1490868247119
3,20,42,0,9223372036854775807,7,17,1490868247032,1490868247032,1490868247129
3,20,42,0,9223372036854775807,7,18,1490868247033,1490868247033,1490868247129
3,20,42,0,9223372036854775807,7,9,1490868247027,1490868247027,1490868247123
3,20,42,0,9223372036854775807,7,19,1490868247034,1490868247034,1490868247129
3,20,42,0,9223372036854775807,7,11,1490868247027,1490868247027,1490868247123
3,20,42,0,9223372036854775807,7,10,1490868247027,1490868247027,1490868247125
3,20,42,0,9223372036854775807,7,14,1490868247021,1490868247021,1490868247123
3,20,42,0,9223372036854775807,7,13,1490868247021,1490868247021,1490868247124
3,20,42,1,11,7,12,1490868246942,1490868246942,1490868247126
3,20,42,0,9223372036854775807,7,12,1490868247119,1490868247126,1490868247126
3,20,42,1,11,7,11,1490868246947,1490868246947,1490868247131
3,20,42,1,11,7,15,1490868246943,1490868246943,1490868247127
3,20,42,0,9223372036854775807,7,11,1490868247123,1490868247131,1490868247132
3,20,42,0,9223372036854775807,7,15,1490868247119,1490868247127,1490868247127
3,20,42,1,11,7,8,1490868246947,1490868246947,1490868247132
3,20,42,0,9223372036854775807,7,8,1490868247123,1490868247132,1490868247132
3,20,42,1,11,7,1,1490868246948,1490868246948,1490868247134
3,20,42,0,9223372036854775807,7,1,1490868247124,1490868247134,1490868247134
3,20,42,1,11,7,18,1490868246952,1490868246952,1490868247139
3,20,42,1,11,7,2,1490868246948,1490868246948,1490868247136
3,20,42,1,11,7,16,1490868246952,1490868246952,1490868247139
3,20,42,1,11,7,14,1490868246943,1490868246943,1490868247130
3,20,42,1,11,7,10,1490868246948,1490868246948,1490868247135
3,20,42,0,9223372036854775807,7,18,1490868247129,1490868247139,1490868247139
3,20,42,0,9223372036854775807,7,2,1490868247124,1490868247135,1490868247136
3,20,42,0,9223372036854775807,7,14,1490868247123,1490868247130,1490868247130
3,20,42,1,11,7,9,1490868246947,1490868246947,1490868247135
3,20,42,0,9223372036854775807,7,16,1490868247129,1490868247139,1490868247139
3,20,42,1,11,7,0,1490868246948,1490868246948,1490868247136
3,20,42,1,11,7,17,1490868246953,1490868246953,1490868247141
3,20,42,0,9223372036854775807,7,0,1490868247124,1490868247136,1490868247136
3,20,42,0,9223372036854775807,7,9,1490868247123,1490868247135,1490868247135
3,20,42,0,9223372036854775807,7,17,1490868247129,1490868247140,1490868247141
3,20,42,0,9223372036854775807,7,10,1490868247125,1490868247135,1490868247136
3,20,42,1,11,7,3,1490868246948,1490868246948,1490868247138
3,20,42,0,9223372036854775807,7,3,1490868247124,1490868247138,1490868247138
3,20,42,1,11,7,13,1490868246942,1490868246942,1490868247132
3,20,42,1,11,7,19,1490868246953,1490868246953,1490868247142
3,20,42,0,9223372036854775807,7,13,1490868247124,1490868247132,1490868247132
3,20,42,0,9223372036854775807,7,19,1490868247129,1490868247142,1490868247142
3,20,42,0,9223372036854775807,7,12,1490868247126,1490868247135,1490868247135
3,20,42,0,9223372036854775807,7,15,1490868247127,1490868247136,1490868247136
3,20,42,1,11,7,5,1490868246902,1490868246902,1490868247084
3,20,42,1,11,7,6,1490868246902,1490868246902,1490868247084
3,20,42,1,11,7,7,1490868246903,1490868246903,1490868247084
3,20,42,0,9223372036854775807,7,5,1490868246982,1490868246982,1490868247084
3,20,42,0,9223372036854775807,7,11,1490868247132,1490868247142,1490868247142
3,20,42,0,9223372036854775807,7,6,1490868246982,1490868246982,1490868247084
3,20,42,0,9223372036854775807,7,8,1490868247132,1490868247142,1490868247142
3,20,42,0,9223372036854775807,7,7,1490868246982,1490868246982,1490868247084
3,20,42,1,11,7,4,1490868246902,1490868246902,1490868247086
3,20,42,0,9223372036854775807,7,3,1490868247138,1490868247144,1490868247144
3,20,42,0,9223372036854775807,7,14,1490868247130,1490868247139,1490868247139
3,20,42,0,9223372036854775807,7,2,1490868247136,1490868247144,1490868247144
3,20,42,0,9223372036854775807,7,4,1490868247078,1490868247086,1490868247086
3,20,42,0,9223372036854775807,7,18,1490868247139,1490868247149,1490868247149
3,20,42,0,9223372036854775807,7,6,1490868247084,1490868247092,1490868247092
3,20,42,0,9223372036854775807,7,13,1490868247132,1490868247139,1490868247139
3,20,42,0,9223372036854775807,7,7,1490868247084,1490868247093,1490868247093
3,20,42,0,9223372036854775807,7,16,1490868247140,1490868247149,1490868247149
3,20,42,0,9223372036854775807,7,5,1490868247084,1490868247093,1490868247093
3,20,42,0,9223372036854775807,7,4,1490868247086,1490868247095,1490868247095
3,20,42,0,9223372036854775807,7,6,1490868247092,1490868247100,1490868247100
3,20,42,0,9223372036854775807,7,9,1490868247135,1490868247145,1490868247145
3,20,42,0,9223372036854775807,7,17,1490868247141,1490868247152,1490868247153
3,20,42,0,9223372036854775807,7,12,1490868247135,1490868247144,1490868247144
3,20,42,0,9223372036854775807,7,19,1490868247142,1490868247154,1490868247154
3,20,42,0,9223372036854775807,7,10,1490868247136,1490868247148,1490868247148
3,20,42,0,9223372036854775807,7,7,1490868247093,1490868247104,1490868247104
3,20,42,0,9223372036854775807,7,5,1490868247094,1490868247105,1490868247105
3,20,42,0,9223372036854775807,7,15,1490868247136,1490868247146,1490868247146
3,20,42,0,9223372036854775807,7,4,1490868247095,1490868247106,1490868247106
3,20,42,0,9223372036854775807,7,14,1490868247139,1490868247146,1490868247146
3,20,42,0,9223372036854775807,7,1,1490868247134,1490868247153,1490868247153
3,20,42,0,9223372036854775807,7,13,1490868247139,1490868247146,1490868247147
3,20,42,0,9223372036854775807,7,3,1490868247144,1490868247153,1490868247153
3,20,42,0,9223372036854775807,7,11,1490868247142,1490868247152,1490868247152
3,20,42,0,9223372036854775807,7,8,1490868247142,1490868247153,1490868247153
3,20,42,0,9223372036854775807,7,18,1490868247149,1490868247160,1490868247160
3,20,42,0,9223372036854775807,7,0,1490868247136,1490868247156,1490868247156
3,20,42,0,9223372036854775807,7,6,1490868247100,1490868247110,1490868247110
3,20,42,0,9223372036854775807,7,2,1490868247144,1490868247157,1490868247157
3,20,42,0,9223372036854775807,7,9,1490868247146,1490868247156,1490868247156
3,20,42,0,9223372036854775807,7,12,1490868247144,1490868247154,1490868247154
3,20,42,0,9223372036854775807,7,7,1490868247104,1490868247114,1490868247114
3,20,42,0,9223372036854775807,7,14,1490868247146,1490868247154,1490868247154
3,20,42,0,9223372036854775807,7,3,1490868247153,1490868247161,1490868247161
3,20,42,0,9223372036854775807,7,13,1490868247147,1490868247155,1490868247155
3,20,42,0,9223372036854775807,7,10,1490868247148,1490868247160,1490868247160
3,20,42,0,9223372036854775807,7,5,1490868247105,1490868247116,1490868247116
3,20,42,0,9223372036854775807,7,1,1490868247153,1490868247161,1490868247162
3,20,42,0,9223372036854775807,7,11,1490868247152,1490868247160,1490868247160
3,20,42,0,9223372036854775807,7,4,1490868247106,1490868247116,1490868247116
3,20,42,0,9223372036854775807,7,15,1490868247146,1490868247157,1490868247157
3,20,42,0,9223372036854775807,7,6,1490868247110,1490868247117,1490868247117
3,20,42,0,9223372036854775807,7,0,1490868247156,1490868247165,1490868247165
3,20,42,0,9223372036854775807,7,8,1490868247153,1490868247164,1490868247164
3,20,42,0,9223372036854775807,7,2,1490868247157,1490868247167,1490868247167
3,20,42,0,9223372036854775807,7,3,1490868247161,1490868247168,1490868247168
3,20,42,0,9223372036854775807,7,9,1490868247156,1490868247166,1490868247166
3,20,42,0,9223372036854775807,7,7,1490868247114,1490868247122,1490868247122
3,20,42,0,9223372036854775807,7,16,1490868247149,1490868247162,1490868247162
3,20,42,0,9223372036854775807,7,17,1490868247153,1490868247163,1490868247163
3,20,42,0,9223372036854775807,7,19,1490868247154,1490868247164,1490868247164
3,20,42,0,9223372036854775807,7,1,1490868247162,1490868247170,1490868247170
3,20,42,0,9223372036854775807,7,4,1490868247116,1490868247124,1490868247124
3,20,42,0,9223372036854775807,7,18,1490868247160,1490868247167,1490868247167
3,20,42,0,9223372036854775807,7,14,1490868247154,1490868247163,1490868247163
3,20,42,0,9223372036854775807,7,13,1490868247155,1490868247164,1490868247164
3,20,42,0,9223372036854775807,7,16,1490868247162,1490868247169,1490868247169
3,20,42,0,9223372036854775807,7,5,1490868247116,1490868247125,1490868247125
3,20,42,0,9223372036854775807,7,11,1490868247160,1490868247170,1490868247170
3,20,42,0,9223372036854775807,7,19,1490868247164,1490868247171,1490868247171
3,20,42,0,9223372036854775807,7,12,1490868247154,1490868247166,1490868247166
3,20,42,0,9223372036854775807,7,17,1490868247163,1490868247171,1490868247172
3,20,42,0,9223372036854775807,7,18,1490868247167,1490868247173,1490868247173
3,20,42,0,9223372036854775807,7,15,1490868247157,1490868247166,1490868247167
3,20,42,0,9223372036854775807,7,14,1490868247163,1490868247167,1490868247167
3,20,42,0,9223372036854775807,7,13,1490868247164,1490868247168,1490868247168
3,20,42,0,9223372036854775807,7,10,1490868247160,1490868247172,1490868247172
3,20,42,0,9223372036854775807,7,0,1490868247165,1490868247174,1490868247174
3,20,42,0,9223372036854775807,7,19,1490868247171,1490868247178,1490868247179
3,20,42,0,9223372036854775807,7,14,1490868247167,1490868247169,1490868247169
3,20,42,0,9223372036854775807,7,14,1490868247169,1490868247170,1490868247170
3,20,42,0,9223372036854775807,7,18,1490868247173,1490868247180,1490868247180
3,20,42,0,9223372036854775807,7,7,1490868247122,1490868247130,1490868247130
3,20,42,0,9223372036854775807,7,17,1490868247172,1490868247180,1490868247180
3,20,42,0,9223372036854775807,7,6,1490868247117,1490868247131,1490868247132
3,20,42,0,9223372036854775807,7,16,1490868247169,1490868247182,1490868247182
3,20,42,0,9223372036854775807,7,8,1490868247164,1490868247176,1490868247176
3,20,42,0,9223372036854775807,7,12,1490868247166,1490868247172,1490868247172
3,20,42,0,9223372036854775807,7,3,1490868247168,1490868247175,1490868247175
3,20,42,0,9223372036854775807,7,15,1490868247167,1490868247172,1490868247172
3,20,42,0,9223372036854775807,7,13,1490868247168,1490868247173,1490868247173
3,20,42,0,9223372036854775807,7,2,1490868247167,1490868247176,1490868247176
3,20,42,0,9223372036854775807,7,9,1490868247167,1490868247178,1490868247178
3,20,42,0,9223372036854775807,7,1,1490868247170,1490868247178,1490868247178
3,20,42,0,9223372036854775807,7,4,1490868247125,1490868247134,1490868247134
3,20,42,0,9223372036854775807,7,13,1490868247173,1490868247175,1490868247175
3,20,42,0,9223372036854775807,7,19,1490868247179,1490868247185,1490868247185
3,20,42,0,9223372036854775807,7,11,1490868247170,1490868247179,1490868247180
3,20,42,0,9223372036854775807,7,12,1490868247172,1490868247175,1490868247175
3,20,42,0,9223372036854775807,7,15,1490868247173,1490868247175,1490868247175
3,20,42,0,9223372036854775807,7,14,1490868247170,1490868247171,1490868247176
3,20,42,0,9223372036854775807,7,13,1490868247175,1490868247177,1490868247177
3,20,42,0,9223372036854775807,7,0,1490868247174,1490868247183,1490868247183
3,20,42,0,9223372036854775807,7,15,1490868247175,1490868247178,1490868247178
3,20,42,0,9223372036854775807,7,5,1490868247126,1490868247138,1490868247138
3,20,42,0,9223372036854775807,7,12,1490868247175,1490868247178,1490868247178
3,20,42,0,9223372036854775807,7,3,1490868247175,1490868247184,1490868247184
3,20,42,0,9223372036854775807,7,18,1490868247181,1490868247188,1490868247188
3,20,42,0,9223372036854775807,7,14,1490868247176,1490868247179,1490868247179
3,20,42,0,9223372036854775807,7,16,1490868247182,1490868247188,1490868247188
3,20,42,0,9223372036854775807,7,2,1490868247176,1490868247185,1490868247185
3,20,42,0,9223372036854775807,7,17,1490868247180,1490868247189,1490868247189
3,20,42,0,9223372036854775807,7,13,1490868247177,1490868247180,1490868247180
3,20,42,0,9223372036854775807,7,10,1490868247172,1490868247185,1490868247185
3,20,42,0,9223372036854775807,7,15,1490868247178,1490868247181,1490868247181
3,20,42,0,9223372036854775807,7,7,1490868247130,1490868247141,1490868247141
3,20,42,0,9223372036854775807,7,1,1490868247178,1490868247187,1490868247188
3,20,42,0,9223372036854775807,7,14,1490868247179,1490868247181,1490868247181
3,20,42,0,9223372036854775807,7,19,1490868247186,1490868247192,1490868247192
3,20,42,0,9223372036854775807,7,12,1490868247178,1490868247182,1490868247182
3,20,42,0,9223372036854775807,7,13,1490868247180,1490868247182,1490868247182
3,20,42,0,9223372036854775807,7,6,1490868247132,1490868247142,1490868247142
3,20,42,0,9223372036854775807,7,18,1490868247188,1490868247193,1490868247193
3,20,42,2,11,7,14,1490868247021,1490868247021,1490868247184
3,20,42,0,9223372036854775807,7,8,1490868247176,1490868247188,1490868247188
3,20,42,0,9223372036854775807,7,14,1490868247182,1490868247184,1490868247184
3,20,42,0,9223372036854775807,7,5,1490868247138,1490868247144,1490868247144
3,20,42,0,9223372036854775807,7,4,1490868247134,1490868247145,1490868247145
3,20,42,0,9223372036854775807,7,15,1490868247181,1490868247184,1490868247185
3,20,42,2,11,7,13,1490868247021,1490868247021,1490868247185
3,20,42,0,9223372036854775807,7,17,1490868247189,1490868247195,1490868247195
3,20,42,0,9223372036854775807,7,3,1490868247185,1490868247191,1490868247191
3,20,42,0,9223372036854775807,7,13,1490868247182,1490868247185,1490868247185
3,20,42,0,9223372036854775807,7,9,1490868247178,1490868247189,1490868247189
3,20,42,0,9223372036854775807,7,12,1490868247182,1490868247185,1490868247185
3,20,42,0,9223372036854775807,7,11,1490868247180,1490868247189,1490868247189
3,20,42,0,9223372036854775807,7,16,1490868247190,1490868247195,1490868247195
3,20,42,0,9223372036854775807,7,7,1490868247141,1490868247147,1490868247147
3,20,42,0,9223372036854775807,7,19,1490868247192,1490868247198,1490868247198
3,20,42,0,9223372036854775807,7,15,1490868247185,1490868247188,1490868247188
3,20,42,0,9223372036854775807,7,6,1490868247143,1490868247147,1490868247148
3,20,42,0,9223372036854775807,7,12,1490868247185,1490868247188,1490868247188
3,20,42,0,9223372036854775807,7,18,1490868247193,1490868247198,1490868247198
3,20,42,0,9223372036854775807,7,0,1490868247184,1490868247194,1490868247194
3,20,42,0,9223372036854775807,7,1,1490868247188,1490868247195,1490868247196
3,20,42,2,11,7,15,1490868247021,1490868247021,1490868247190
3,20,42,0,9223372036854775807,7,15,1490868247188,1490868247190,1490868247190
3,20,42,2,11,7,12,1490868247021,1490868247021,1490868247190
3,20,42,0,9223372036854775807,7,2,1490868247186,1490868247196,1490868247196
3,20,42,0,9223372036854775807,7,12,1490868247188,1490868247190,1490868247190
3,20,42,0,9223372036854775807,7,16,1490868247195,1490868247201,1490868247201
3,20,42,0,9223372036854775807,7,5,1490868247146,1490868247152,1490868247152
3,20,42,0,9223372036854775807,7,7,1490868247148,1490868247153,1490868247153
3,20,42,0,9223372036854775807,7,3,1490868247191,1490868247199,1490868247199
3,20,42,0,9223372036854775807,7,19,1490868247198,1490868247204,1490868247204
3,20,42,0,9223372036854775807,7,4,1490868247145,1490868247154,1490868247154
3,20,42,0,9223372036854775807,7,18,1490868247198,1490868247204,1490868247204
3,20,42,0,9223372036854775807,7,17,1490868247197,1490868247204,1490868247204
3,20,42,0,9223372036854775807,7,6,1490868247148,1490868247155,1490868247155
3,20,42,0,9223372036854775807,7,10,1490868247185,1490868247194,1490868247195
3,20,42,0,9223372036854775807,7,11,1490868247189,1490868247196,1490868247196
3,20,42,0,9223372036854775807,7,8,1490868247188,1490868247198,1490868247198
