num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
1,20,42,0,9223372036854775807,7,7,1490868167037,1490868167039,1490868167039
1,20,42,0,9223372036854775807,7,19,1490868167032,1490868167046,1490868167046
1,20,42,0,9223372036854775807,7,6,1490868167039,1490868167041,1490868167041
1,20,42,0,9223372036854775807,7,2,1490868167039,1490868167041,1490868167041
1,20,42,0,9223372036854775807,7,0,1490868167039,1490868167042,1490868167042
1,20,42,0,9223372036854775807,7,4,1490868167039,1490868167041,1490868167041
1,20,42,0,9223372036854775807,7,7,1490868167039,1490868167041,1490868167041
1,20,42,0,9223372036854775807,7,11,1490868166978,1490868167002,1490868167002
1,20,42,0,9223372036854775807,7,5,1490868167039,1490868167042,1490868167042
1,20,42,0,9223372036854775807,7,10,1490868166990,1490868167003,1490868167003
1,20,42,0,9223372036854775807,7,6,1490868167041,1490868167043,1490868167043
1,20,42,0,9223372036854775807,7,9,1490868166986,1490868167005,1490868167005
1,20,42,0,9223372036854775807,7,4,1490868167041,1490868167043,1490868167043
1,20,42,0,9223372036854775807,7,3,1490868167040,1490868167042,1490868167042
1,20,42,0,9223372036854775807,7,4,1490868167043,1490868167045,1490868167045
1,20,42,0,9223372036854775807,7,0,1490868167042,1490868167044,1490868167044
1,20,42,0,9223372036854775807,7,5,1490868167042,1490868167044,1490868167045
1,20,42,0,9223372036854775807,7,3,1490868167042,1490868167044,1490868167044
1,20,42,0,9223372036854775807,7,7,1490868167041,1490868167044,1490868167045
1,20,42,0,9223372036854775807,7,12,1490868167046,1490868167053,1490868167053
1,20,42,0,9223372036854775807,7,6,1490868167043,1490868167046,1490868167046
1,20,42,0,9223372036854775807,7,6,1490868167046,1490868167047,1490868167047
1,20,42,0,9223372036854775807,7,8,1490868166999,1490868167007,1490868167007
1,20,42,0,9223372036854775807,7,16,1490868167044,1490868167048,1490868167048
1,20,42,0,9223372036854775807,7,11,1490868167002,1490868167009,1490868167009
1,20,42,0,9223372036854775807,7,18,1490868167045,1490868167049,1490868167049
1,20,42,0,9223372036854775807,7,0,1490868167044,1490868167046,1490868167046
1,20,42,0,9223372036854775807,7,17,1490868167045,1490868167049,1490868167049
1,20,42,0,9223372036854775807,7,3,1490868167044,1490868167046,1490868167047
1,20,42,0,9223372036854775807,7,19,1490868167046,1490868167050,1490868167050
1,20,42,0,9223372036854775807,7,0,1490868167047,1490868167049,1490868167049
1,20,42,0,9223372036854775807,7,14,1490868167050,1490868167058,1490868167058
1,20,42,0,9223372036854775807,7,3,1490868167047,1490868167049,1490868167049
1,20,42,0,9223372036854775807,7,16,1490868167048,1490868167054,1490868167054
1,20,42,0,9223372036854775807,7,18,1490868167049,1490868167054,1490868167054
1,20,42,0,9223372036854775807,7,0,1490868167049,1490868167051,1490868167051
1,20,42,0,9223372036854775807,7,17,1490868167049,1490868167054,1490868167054
1,20,42,0,9223372036854775807,7,0,1490868167051,1490868167052,1490868167052
1,20,42,0,9223372036854775807,7,19,1490868167051,1490868167055,1490868167055
1,20,42,0,9223372036854775807,7,15,1490868167052,1490868167060,1490868167060
1,20,42,0,9223372036854775807,7,17,1490868167054,1490868167057,1490868167057
1,20,42,0,9223372036854775807,7,12,1490868167053,1490868167061,1490868167061
1,20,42,0,9223372036854775807,7,19,1490868167055,1490868167057,1490868167057
1,20,42,0,9223372036854775807,7,14,1490868167058,1490868167062,1490868167062
1,20,42,0,9223372036854775807,7,19,1490868167057,1490868167058,1490868167058
1,20,42,0,9223372036854775807,7,13,1490868167051,1490868167063,1490868167063
1,20,42,0,9223372036854775807,7,16,1490868167054,1490868167059,1490868167059
1,20,42,0,9223372036854775807,7,12,1490868167061,1490868167066,1490868167066
1,20,42,0,9223372036854775807,7,14,1490868167062,1490868167067,1490868167067
1,20,42,0,9223372036854775807,7,13,1490868167063,1490868167068,1490868167068
1,20,42,0,9223372036854775807,7,15,1490868167063,1490868167070,1490868167070
1,20,42,0,9223372036854775807,7,14,1490868167067,1490868167071,1490868167071
1,20,42,0,9223372036854775807,7,13,1490868167069,1490868167072,1490868167072
1,20,42,0,9223372036854775807,7,12,1490868167066,1490868167073,1490868167073
1,20,42,0,9223372036854775807,7,16,1490868167059,1490868167060,1490868167068
1,20,42,0,9223372036854775807,7,3,1490868167049,1490868167051,1490868167064
1,20,42,0,9223372036854775807,7,18,1490868167054,1490868167056,1490868167069
1,20,42,0,9223372036854775807,7,14,1490868167071,1490868167073,1490868167075
1,20,42,0,9223372036854775807,7,2,1490868167041,1490868167044,1490868167064
1,20,42,0,9223372036854775807,7,19,1490868167058,1490868167059,1490868167069
1,20,42,0,9223372036854775807,7,0,1490868167052,1490868167053,1490868167065
1,20,42,0,9223372036854775807,7,4,1490868167045,1490868167047,1490868167069
1,20,42,0,9223372036854775807,7,16,1490868167068,1490868167069,1490868167069
1,20,42,0,9223372036854775807,7,7,1490868167045,1490868167047,1490868167069
1,20,42,0,9223372036854775807,7,18,1490868167069,1490868167070,1490868167070
1,20,42,0,9223372036854775807,7,19,1490868167069,1490868167071,1490868167071
1,20,42,0,9223372036854775807,7,1,1490868167039,1490868167042,1490868167066
1,20,42,0,9223372036854775807,7,0,1490868167065,1490868167066,1490868167067
1,20,42,0,9223372036854775807,7,6,1490868167047,1490868167048,1490868167069
1,20,42,0,9223372036854775807,7,3,1490868167064,1490868167066,1490868167067
1,20,42,0,9223372036854775807,7,5,1490868167045,1490868167047,1490868167070
1,20,42,0,9223372036854775807,7,2,1490868167064,1490868167066,1490868167067
1,20,42,0,9223372036854775807,7,4,1490868167069,1490868167070,1490868167070
1,20,42,0,9223372036854775807,7,13,1490868167074,1490868167076,1490868167076
1,20,42,0,9223372036854775807,7,7,1490868167069,1490868167070,1490868167070
1,20,42,0,9223372036854775807,7,12,1490868167073,1490868167077,1490868167077
1,20,42,0,9223372036854775807,7,17,1490868167057,1490868167058,1490868167072
1,20,42,0,9223372036854775807,7,15,1490868167072,1490868167077,1490868167077
1,20,42,0,9223372036854775807,7,17,1490868167072,1490868167073,1490868167073
1,20,42,0,9223372036854775807,7,14,1490868167075,1490868167078,1490868167078
1,20,42,0,9223372036854775807,7,16,1490868167069,1490868167071,1490868167073
1,20,42,0,9223372036854775807,7,6,1490868167069,1490868167070,1490868167070
1,20,42,0,9223372036854775807,7,17,1490868167073,1490868167073,1490868167073
1,20,42,0,9223372036854775807,7,5,1490868167070,1490868167072,1490868167072
1,20,42,0,9223372036854775807,7,5,1490868167072,1490868167072,1490868167074
1,20,42,0,9223372036854775807,7,18,1490868167070,1490868167071,1490868167074
1,20,42,0,9223372036854775807,7,7,1490868167070,1490868167071,1490868167075
1,20,42,0,9223372036854775807,7,19,1490868167071,1490868167072,1490868167074
1,20,42,0,9223372036854775807,7,4,1490868167070,1490868167075,1490868167075
1,20,42,0,9223372036854775807,7,6,1490868167070,1490868167071,1490868167075
1,20,42,0,9223372036854775807,7,3,1490868167067,1490868167069,1490868167069
1,20,42,0,9223372036854775807,7,14,1490868167078,1490868167081,1490868167081
1,20,42,0,9223372036854775807,7,2,1490868167067,1490868167069,1490868167069
1,20,42,0,9223372036854775807,7,15,1490868167077,1490868167081,1490868167081
1,20,42,0,9223372036854775807,7,0,1490868167067,1490868167068,1490868167069
1,20,42,0,9223372036854775807,7,12,1490868167077,1490868167082,1490868167082
1,20,42,0,9223372036854775807,7,1,1490868167068,1490868167069,1490868167069
1,20,42,0,9223372036854775807,7,13,1490868167079,1490868167083,1490868167083
1,20,42,0,9223372036854775807,7,1,1490868167070,1490868167072,1490868167072
1,20,42,0,9223372036854775807,7,15,1490868167081,1490868167085,1490868167085
1,20,42,0,9223372036854775807,7,12,1490868167082,1490868167085,1490868167086
1,20,42,0,9223372036854775807,7,13,1490868167084,1490868167087,1490868167087
1,20,42,0,9223372036854775807,7,12,1490868167086,1490868167088,1490868167088
1,20,42,0,9223372036854775807,7,13,1490868167087,1490868167089,1490868167089
1,20,42,0,9223372036854775807,7,15,1490868167088,1490868167092,1490868167092
1,20,42,0,9223372036854775807,7,15,1490868167092,1490868167094,1490868167094
1,20,42,0,9223372036854775807,7,15,1490868167095,1490868167098,1490868167098
1,20,42,0,9223372036854775807,7,9,1490868167005,1490868167010,1490868167010
1,20,42,0,9223372036854775807,7,10,1490868167003,1490868167011,1490868167011
1,20,42,0,9223372036854775807,7,4,1490868167075,1490868167076,1490868167104
1,20,42,0,9223372036854775807,7,8,1490868167007,1490868167011,1490868167011
1,20,42,0,9223372036854775807,7,11,1490868167009,1490868167012,1490868167012
1,20,42,0,9223372036854775807,7,5,1490868167074,1490868167075,1490868167104
1,20,42,0,9223372036854775807,7,9,1490868167010,1490868167014,1490868167014
1,20,42,0,9223372036854775807,7,7,1490868167075,1490868167075,1490868167104
1,20,42,0,9223372036854775807,7,8,1490868167011,1490868167014,1490868167014
1,20,42,0,9223372036854775807,7,6,1490868167075,1490868167076,1490868167105
1,20,42,0,9223372036854775807,7,10,1490868167011,1490868167014,1490868167014
1,20,42,0,9223372036854775807,7,0,1490868167069,1490868167071,1490868167098
1,20,42,0,9223372036854775807,7,11,1490868167012,1490868167015,1490868167015
1,20,42,0,9223372036854775807,7,1,1490868167072,1490868167073,1490868167098
1,20,42,0,9223372036854775807,7,9,1490868167014,1490868167017,1490868167017
1,20,42,0,9223372036854775807,7,3,1490868167069,1490868167073,1490868167098
1,20,42,0,9223372036854775807,7,8,1490868167014,1490868167018,1490868167018
1,20,42,0,9223372036854775807,7,2,1490868167069,1490868167071,1490868167098
1,20,42,0,9223372036854775807,7,16,1490868167073,1490868167074,1490868167103
1,20,42,0,9223372036854775807,7,12,1490868167089,1490868167092,1490868167110
1,20,42,0,9223372036854775807,7,17,1490868167073,1490868167074,1490868167103
1,20,42,0,9223372036854775807,7,13,1490868167089,1490868167093,1490868167110
1,20,42,0,9223372036854775807,7,18,1490868167074,1490868167074,1490868167103
1,20,42,0,9223372036854775807,7,14,1490868167083,1490868167086,1490868167110
1,20,42,0,9223372036854775807,7,19,1490868167074,1490868167075,1490868167103
1,20,42,0,9223372036854775807,7,15,1490868167098,1490868167100,1490868167111
1,20,42,0,9223372036854775807,7,11,1490868167015,1490868167018,1490868167018
1,20,42,0,9223372036854775807,7,10,1490868167015,1490868167018,1490868167018
1,20,42,0,9223372036854775807,7,9,1490868167017,1490868167019,1490868167019
1,20,42,0,9223372036854775807,7,11,1490868167018,1490868167051,1490868167051
1,20,42,0,9223372036854775807,7,8,1490868167018,1490868167052,1490868167052
1,20,42,0,9223372036854775807,7,10,1490868167018,1490868167052,1490868167052
1,20,42,0,9223372036854775807,7,9,1490868167019,1490868167053,1490868167053
1,20,42,0,9223372036854775807,7,11,1490868167051,1490868167054,1490868167054
1,20,42,0,9223372036854775807,7,8,1490868167052,1490868167055,1490868167055
1,20,42,0,9223372036854775807,7,10,1490868167052,1490868167055,1490868167055
1,20,42,0,9223372036854775807,7,9,1490868167053,1490868167056,1490868167056
1,20,42,0,9223372036854775807,7,11,1490868167054,1490868167056,1490868167056
1,20,42,0,9223372036854775807,7,0,1490868167098,1490868167099,1490868167111
1,20,42,0,9223372036854775807,7,8,1490868167055,1490868167058,1490868167058
1,20,42,0,9223372036854775807,7,10,1490868167055,1490868167058,1490868167059
1,20,42,0,9223372036854775807,7,9,1490868167056,1490868167059,1490868167059
1,20,42,0,9223372036854775807,7,4,1490868167104,1490868167104,1490868167117
1,20,42,0,9223372036854775807,7,11,1490868167056,1490868167059,1490868167059
1,20,42,0,9223372036854775807,7,7,1490868167104,1490868167105,1490868167118
1,20,42,0,9223372036854775807,7,8,1490868167058,1490868167060,1490868167060
1,20,42,0,9223372036854775807,7,9,1490868167059,1490868167061,1490868167061
1,20,42,0,9223372036854775807,7,16,1490868167103,1490868167103,1490868167116
1,20,42,0,9223372036854775807,7,11,1490868167059,1490868167061,1490868167061
1,20,42,0,9223372036854775807,7,17,1490868167103,1490868167103,1490868167116
1,20,42,0,9223372036854775807,7,10,1490868167059,1490868167062,1490868167062
1,20,42,0,9223372036854775807,7,18,1490868167103,1490868167104,1490868167117
1,20,42,0,9223372036854775807,7,9,1490868167061,1490868167064,1490868167064
1,20,42,0,9223372036854775807,7,10,1490868167062,1490868167065,1490868167065
1,20,42,0,9223372036854775807,7,6,1490868167105,1490868167105,1490868167118
1,20,42,0,9223372036854775807,7,10,1490868167065,1490868167067,1490868167067
1,20,42,0,9223372036854775807,7,5,1490868167104,1490868167105,1490868167118
1,20,42,0,9223372036854775807,7,8,1490868167061,1490868167064,1490868167067
1,20,42,0,9223372036854775807,7,12,1490868167110,1490868167111,1490868167123
1,20,42,0,9223372036854775807,7,9,1490868167064,1490868167066,1490868167067
1,20,42,0,9223372036854775807,7,14,1490868167110,1490868167111,1490868167123
1,20,42,0,9223372036854775807,7,11,1490868167061,1490868167064,1490868167068
1,20,42,0,9223372036854775807,7,13,1490868167110,1490868167111,1490868167123
1,20,42,0,9223372036854775807,7,10,1490868167067,1490868167069,1490868167069
1,20,42,0,9223372036854775807,7,15,1490868167111,1490868167111,1490868167123
1,20,42,0,9223372036854775807,7,8,1490868167068,1490868167070,1490868167072
1,20,42,0,9223372036854775807,7,2,1490868167098,1490868167099,1490868167111
1,20,42,0,9223372036854775807,7,9,1490868167067,1490868167070,1490868167072
1,20,42,0,9223372036854775807,7,1,1490868167098,1490868167099,1490868167112
1,20,42,0,9223372036854775807,7,10,1490868167069,1490868167071,1490868167072
1,20,42,0,9223372036854775807,7,3,1490868167100,1490868167100,1490868167111
1,20,42,0,9223372036854775807,7,11,1490868167068,1490868167070,1490868167073
1,20,42,0,9223372036854775807,7,19,1490868167104,1490868167104,1490868167117
