num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
4,20,42,1,6,7,12,1490884933147,1490884933190,1490884936337
4,20,42,1,6,7,17,1490884933143,1490884933163,1490884936330
4,20,42,1,6,7,16,1490884933144,1490884933178,1490884936330
4,20,42,1,6,7,19,1490884933147,1490884933179,1490884936330
4,20,42,1,6,7,18,1490884933143,1490884933182,1490884936330
4,20,42,1,6,7,3,1490884933145,1490884933218,1490884936340
4,20,42,0,7,7,9,1490884933536,1490884933553,1490884937126
4,20,42,0,7,7,8,1490884933536,1490884933569,1490884937126
4,20,42,0,7,7,11,1490884933539,1490884933573,1490884937126
4,20,42,0,7,7,10,1490884933537,1490884933619,1490884937126
4,20,42,0,7,7,6,1490884933541,1490884933558,1490884937130
4,20,42,0,7,7,7,1490884933542,1490884933562,1490884937130
4,20,42,0,7,7,16,1490884933543,1490884933560,1490884937130
4,20,42,0,7,7,4,1490884933543,1490884933591,1490884937130
4,20,42,0,7,7,17,1490884933551,1490884933573,1490884937130
4,20,42,0,7,7,5,1490884933543,1490884933658,1490884937130
4,20,42,0,7,7,18,1490884933542,1490884933588,1490884937130
4,20,42,0,7,7,13,1490884933544,1490884933597,1490884937133
4,20,42,0,7,7,19,1490884933542,1490884933631,1490884937130
4,20,42,0,7,7,14,1490884933544,1490884933564,1490884937133
4,20,42,0,7,7,15,1490884933558,1490884933605,1490884937133
4,20,42,0,7,7,12,1490884933574,1490884933616,1490884937133
4,20,42,0,7,7,2,1490884933551,1490884933587,1490884937130
4,20,42,0,7,7,3,1490884933558,1490884933588,1490884937131
4,20,42,0,7,7,0,1490884933550,1490884933599,1490884937131
4,20,42,0,7,7,1,1490884933560,1490884933608,1490884937131
4,20,42,2,6,7,11,1490884934726,1490884934743,1490884937926
4,20,42,2,6,7,9,1490884934729,1490884934752,1490884937926
4,20,42,2,6,7,10,1490884934727,1490884934774,1490884937926
4,20,42,2,6,7,13,1490884934741,1490884934759,1490884937933
4,20,42,2,6,7,14,1490884934760,1490884934802,1490884937933
4,20,42,2,6,7,16,1490884934732,1490884934755,1490884937930
4,20,42,2,6,7,4,1490884934732,1490884934755,1490884937930
4,20,42,2,6,7,18,1490884934731,1490884934774,1490884937930
4,20,42,2,6,7,6,1490884934732,1490884934757,1490884937930
4,20,42,2,6,7,17,1490884934731,1490884934785,1490884937930
4,20,42,2,6,7,7,1490884934732,1490884934778,1490884937930
4,20,42,2,6,7,3,1490884934738,1490884934768,1490884937931
4,20,42,2,6,7,5,1490884934732,1490884934781,1490884937931
4,20,42,2,6,7,1,1490884934738,1490884934779,1490884937931
4,20,42,2,6,7,19,1490884934736,1490884934816,1490884937931
4,20,42,2,6,7,2,1490884934739,1490884934782,1490884937931
4,20,42,2,6,7,0,1490884934738,1490884934791,1490884937931
4,20,42,2,6,7,8,1490884934727,1490884934750,1490884937926
4,20,42,2,6,7,15,1490884934754,1490884934819,1490884937942
4,20,42,2,6,7,12,1490884934741,1490884934828,1490884937942
4,20,42,3,6,7,11,1490884935526,1490884935542,1490884938726
4,20,42,3,6,7,9,1490884935529,1490884935549,1490884938726
4,20,42,3,6,7,8,1490884935527,1490884935550,1490884938726
4,20,42,3,6,7,10,1490884935527,1490884935608,1490884938744
4,20,42,3,6,7,16,1490884935530,1490884935555,1490884938755
4,20,42,3,6,7,19,1490884935530,1490884935565,1490884938755
4,20,42,3,6,7,0,1490884935531,1490884935566,1490884938756
4,20,42,3,6,7,2,1490884935531,1490884935566,1490884938756
4,20,42,3,6,7,3,1490884935530,1490884935573,1490884938756
4,20,42,3,6,7,1,1490884935534,1490884935578,1490884938756
4,20,42,3,6,7,6,1490884935537,1490884935555,1490884938755
4,20,42,3,6,7,17,1490884935543,1490884935566,1490884938756
4,20,42,3,6,7,4,1490884935537,1490884935562,1490884938755
4,20,42,3,6,7,7,1490884935537,1490884935590,1490884938756
4,20,42,3,6,7,18,1490884935530,1490884935571,1490884938756
4,20,42,3,6,7,13,1490884935534,1490884935565,1490884938759
4,20,42,3,6,7,12,1490884935543,1490884935628,1490884938760
4,20,42,3,6,7,14,1490884935534,1490884935585,1490884938760
4,20,42,3,6,7,5,1490884935549,1490884935632,1490884938756
4,20,42,3,6,7,15,1490884935534,1490884935600,1490884938760
4,20,42,1,7,7,8,1490884936326,1490884936346,1490884939726
4,20,42,1,7,7,9,1490884936326,1490884936342,1490884939726
4,20,42,0,8,7,11,1490884937128,1490884937152,1490884939726
4,20,42,1,7,7,10,1490884936326,1490884936376,1490884939726
4,20,42,1,7,7,1,1490884936330,1490884936382,1490884939733
4,20,42,1,7,7,6,1490884936333,1490884936359,1490884939732
4,20,42,0,8,7,4,1490884937130,1490884937165,1490884939733
4,20,42,0,8,7,2,1490884937147,1490884937276,1490884939733
4,20,42,1,7,7,7,1490884936330,1490884936352,1490884939733
4,20,42,1,7,7,5,1490884936330,1490884936387,1490884939733
4,20,42,1,7,7,18,1490884936331,1490884936363,1490884939733
4,20,42,0,8,7,16,1490884937130,1490884937146,1490884939733
4,20,42,0,8,7,19,1490884937131,1490884937161,1490884939733
4,20,42,1,7,7,17,1490884936330,1490884936351,1490884939733
4,20,42,0,8,7,13,1490884937134,1490884937192,1490884939736
4,20,42,0,8,7,15,1490884937134,1490884937190,1490884939736
4,20,42,1,7,7,3,1490884936340,1490884936381,1490884939734
4,20,42,0,8,7,14,1490884937133,1490884937194,1490884939736
4,20,42,0,8,7,0,1490884937131,1490884937162,1490884939735
4,20,42,0,8,7,6,1490884937130,1490884937151,1490884939750
4,20,42,1,7,7,11,1490884936326,1490884936351,1490884939743
4,20,42,0,8,7,9,1490884937128,1490884937145,1490884939744
4,20,42,0,8,7,12,1490884937138,1490884937237,1490884939753
4,20,42,1,7,7,14,1490884936332,1490884936353,1490884939754
4,20,42,1,7,7,4,1490884936333,1490884936373,1490884939753
4,20,42,0,8,7,8,1490884937126,1490884937150,1490884939755
4,20,42,1,7,7,0,1490884936330,1490884936376,1490884939770
4,20,42,1,7,7,2,1490884936330,1490884936371,1490884939771
4,20,42,0,8,7,17,1490884937131,1490884937174,1490884939763
4,20,42,1,7,7,16,1490884936338,1490884936362,1490884939764
4,20,42,0,8,7,18,1490884937130,1490884937162,1490884939767
4,20,42,1,7,7,13,1490884936333,1490884936381,1490884939771
4,20,42,0,8,7,1,1490884937131,1490884937198,1490884939773
4,20,42,1,7,7,15,1490884936333,1490884936357,1490884939776
4,20,42,0,8,7,10,1490884937126,1490884937174,1490884939776
4,20,42,0,8,7,3,1490884937131,1490884937163,1490884939778
4,20,42,0,8,7,7,1490884937130,1490884937151,1490884939786
4,20,42,1,7,7,19,1490884936331,1490884936381,1490884939789
4,20,42,0,8,7,5,1490884937130,1490884937180,1490884939847
4,20,42,1,7,7,12,1490884936337,1490884936426,1490884939856
4,20,42,2,7,7,11,1490884937926,1490884937942,1490884940526
4,20,42,2,7,7,8,1490884937937,1490884937956,1490884940533
4,20,42,2,7,7,9,1490884937926,1490884937957,1490884940533
4,20,42,2,7,7,10,1490884937926,1490884937978,1490884940533
4,20,42,2,7,7,0,1490884937931,1490884937964,1490884940544
4,20,42,2,7,7,3,1490884937931,1490884937980,1490884940544
4,20,42,2,7,7,14,1490884937933,1490884937968,1490884940547
4,20,42,2,7,7,7,1490884937931,1490884937950,1490884940543
4,20,42,2,7,7,12,1490884937952,1490884937989,1490884940547
4,20,42,2,7,7,4,1490884937930,1490884937958,1490884940544
4,20,42,2,7,7,5,1490884937931,1490884937981,1490884940544
4,20,42,2,7,7,6,1490884937931,1490884937947,1490884940545
4,20,42,2,7,7,16,1490884937930,1490884937947,1490884940543
4,20,42,2,7,7,17,1490884937931,1490884937952,1490884940543
4,20,42,2,7,7,18,1490884937930,1490884937963,1490884940544
4,20,42,2,7,7,19,1490884937931,1490884937967,1490884940544
4,20,42,2,7,7,2,1490884937931,1490884937983,1490884940550
4,20,42,2,7,7,1,1490884937931,1490884937992,1490884940550
4,20,42,2,7,7,15,1490884937942,1490884938017,1490884940549
4,20,42,2,7,7,13,1490884937933,1490884937951,1490884940565
4,20,42,3,7,7,11,1490884938726,1490884938752,1490884941726
4,20,42,3,7,7,9,1490884938737,1490884938755,1490884941726
4,20,42,3,7,7,10,1490884938744,1490884938820,1490884941726
4,20,42,3,7,7,8,1490884938726,1490884938756,1490884941726
4,20,42,3,7,7,16,1490884938755,1490884938772,1490884941733
4,20,42,3,7,7,1,1490884938756,1490884938823,1490884941734
4,20,42,3,7,7,17,1490884938756,1490884938786,1490884941734
4,20,42,3,7,7,3,1490884938756,1490884938823,1490884941734
4,20,42,3,7,7,18,1490884938757,1490884938789,1490884941734
4,20,42,3,7,7,0,1490884938756,1490884938847,1490884941734
4,20,42,3,7,7,2,1490884938756,1490884938878,1490884941734
4,20,42,3,7,7,19,1490884938756,1490884938793,1490884941735
4,20,42,3,7,7,13,1490884938760,1490884938789,1490884941737
4,20,42,3,7,7,14,1490884938760,1490884938799,1490884941737
4,20,42,3,7,7,15,1490884938773,1490884938839,1490884941737
4,20,42,3,7,7,12,1490884938760,1490884938848,1490884941737
4,20,42,3,7,7,4,1490884938755,1490884938778,1490884941734
4,20,42,3,7,7,7,1490884938756,1490884938792,1490884941734
4,20,42,3,7,7,6,1490884938758,1490884938796,1490884941734
4,20,42,3,7,7,5,1490884938756,1490884938816,1490884941734
4,20,42,1,8,7,9,1490884939726,1490884939743,1490884942726
4,20,42,1,8,7,8,1490884939729,1490884939749,1490884942726
4,20,42,1,8,7,11,1490884939743,1490884939762,1490884942739
4,20,42,1,8,7,10,1490884939727,1490884939776,1490884942739
4,20,42,1,8,7,6,1490884939733,1490884939749,1490884942755
4,20,42,1,8,7,4,1490884939754,1490884939777,1490884942756
4,20,42,1,8,7,7,1490884939733,1490884939786,1490884942756
4,20,42,1,8,7,5,1490884939749,1490884939846,1490884942756
4,20,42,1,8,7,17,1490884939735,1490884939762,1490884942755
4,20,42,1,8,7,18,1490884939733,1490884939766,1490884942756
4,20,42,1,8,7,16,1490884939764,1490884939783,1490884942756
4,20,42,1,8,7,19,1490884939789,1490884939861,1490884942756
4,20,42,1,8,7,14,1490884939754,1490884939787,1490884942762
4,20,42,1,8,7,1,1490884939733,1490884939773,1490884942762
4,20,42,1,8,7,3,1490884939734,1490884939778,1490884942762
4,20,42,1,8,7,0,1490884939770,1490884939804,1490884942762
4,20,42,1,8,7,2,1490884939771,1490884939851,1490884942762
4,20,42,1,8,7,13,1490884939772,1490884939793,1490884942763
4,20,42,1,8,7,15,1490884939776,1490884939811,1490884942769
4,20,42,1,8,7,12,1490884939856,1490884939893,1490884942778
4,20,42,0,9,7,14,1490884939736,1490884939753,1490884943332
4,20,42,0,9,7,15,1490884939736,1490884939776,1490884943332
4,20,42,0,9,7,12,1490884939754,1490884939856,1490884943333
4,20,42,0,9,7,0,1490884939735,1490884939761,1490884943330
4,20,42,0,9,7,2,1490884939733,1490884939770,1490884943330
4,20,42,0,9,7,3,1490884939778,1490884939842,1490884943330
4,20,42,0,9,7,1,1490884939773,1490884939854,1490884943330
4,20,42,0,9,7,11,1490884939726,1490884939743,1490884943325
4,20,42,0,9,7,9,1490884939744,1490884939762,1490884943326
4,20,42,0,9,7,8,1490884939755,1490884939814,1490884943328
4,20,42,0,9,7,10,1490884939776,1490884939857,1490884943331
4,20,42,0,9,7,4,1490884939733,1490884939753,1490884943337
4,20,42,0,9,7,6,1490884939750,1490884939767,1490884943338
4,20,42,0,9,7,7,1490884939786,1490884939808,1490884943338
4,20,42,0,9,7,5,1490884939847,1490884939899,1490884943338
4,20,42,0,9,7,16,1490884939733,1490884939763,1490884943349
4,20,42,0,9,7,19,1490884939733,1490884939789,1490884943349
4,20,42,0,9,7,17,1490884939763,1490884939794,1490884943350
4,20,42,0,9,7,18,1490884939767,1490884939803,1490884943350
4,20,42,0,9,7,13,1490884939736,1490884939771,1490884943375
4,20,42,2,8,7,11,1490884940527,1490884940545,1490884944326
4,20,42,2,8,7,8,1490884940533,1490884940552,1490884944326
4,20,42,2,8,7,9,1490884940535,1490884940560,1490884944326
4,20,42,2,8,7,10,1490884940533,1490884940579,1490884944326
4,20,42,2,8,7,19,1490884940544,1490884940610,1490884944330
4,20,42,2,8,7,16,1490884940551,1490884940610,1490884944330
4,20,42,2,8,7,4,1490884940544,1490884940563,1490884944330
4,20,42,2,8,7,7,1490884940544,1490884940563,1490884944330
4,20,42,2,8,7,6,1490884940545,1490884940592,1490884944330
4,20,42,2,8,7,17,1490884940544,1490884940611,1490884944331
4,20,42,2,8,7,5,1490884940544,1490884940594,1490884944330
4,20,42,2,8,7,18,1490884940544,1490884940634,1490884944331
4,20,42,2,8,7,0,1490884940544,1490884940608,1490884944333
4,20,42,2,8,7,1,1490884940550,1490884940617,1490884944333
4,20,42,2,8,7,3,1490884940544,1490884940616,1490884944333
4,20,42,2,8,7,2,1490884940550,1490884940662,1490884944333
4,20,42,2,8,7,14,1490884940547,1490884940574,1490884944338
4,20,42,2,8,7,12,1490884940547,1490884940585,1490884944338
4,20,42,2,8,7,15,1490884940550,1490884940591,1490884944339
4,20,42,2,8,7,13,1490884940570,1490884940604,1490884944339
4,20,42,3,8,7,9,1490884941726,1490884941742,1490884945126
4,20,42,3,8,7,8,1490884941726,1490884941751,1490884945126
4,20,42,3,8,7,11,1490884941726,1490884941768,1490884945126
4,20,42,3,8,7,10,1490884941726,1490884941778,1490884945126
4,20,42,3,8,7,0,1490884941739,1490884941806,1490884945131
4,20,42,3,8,7,4,1490884941734,1490884941754,1490884945131
4,20,42,3,8,7,14,1490884941737,1490884941760,1490884945134
4,20,42,3,8,7,7,1490884941734,1490884941767,1490884945131
4,20,42,3,8,7,15,1490884941737,1490884941772,1490884945134
4,20,42,3,8,7,13,1490884941737,1490884941789,1490884945134
4,20,42,3,8,7,1,1490884941734,1490884941826,1490884945132
4,20,42,3,8,7,16,1490884941734,1490884941757,1490884945131
4,20,42,3,8,7,12,1490884941737,1490884941800,1490884945134
4,20,42,3,8,7,18,1490884941734,1490884941766,1490884945131
4,20,42,3,8,7,19,1490884941735,1490884941772,1490884945131
4,20,42,3,8,7,6,1490884941742,1490884941790,1490884945133
4,20,42,3,8,7,17,1490884941734,1490884941779,1490884945131
4,20,42,3,8,7,5,1490884941734,1490884941853,1490884945133
4,20,42,3,8,7,3,1490884941735,1490884941829,1490884945134
4,20,42,3,8,7,2,1490884941758,1490884941844,1490884945134
4,20,42,1,9,7,9,1490884942727,1490884942743,1490884945925
4,20,42,1,9,7,8,1490884942726,1490884942745,1490884945925
4,20,42,1,9,7,11,1490884942739,1490884942755,1490884945925
4,20,42,1,9,7,10,1490884942739,1490884942836,1490884945925
4,20,42,1,9,7,14,1490884942763,1490884942799,1490884945931
4,20,42,1,9,7,13,1490884942763,1490884942809,1490884945931
4,20,42,1,9,7,15,1490884942769,1490884942822,1490884945931
4,20,42,1,9,7,12,1490884942779,1490884942830,1490884945931
4,20,42,1,9,7,0,1490884942762,1490884942790,1490884945929
4,20,42,1,9,7,1,1490884942762,1490884942840,1490884945930
4,20,42,1,9,7,2,1490884942763,1490884942800,1490884945930
4,20,42,1,9,7,16,1490884942756,1490884942772,1490884945929
4,20,42,1,9,7,19,1490884942756,1490884942788,1490884945929
4,20,42,1,9,7,18,1490884942756,1490884942788,1490884945929
4,20,42,1,9,7,17,1490884942756,1490884942804,1490884945929
4,20,42,1,9,7,3,1490884942765,1490884942848,1490884945932
4,20,42,1,9,7,7,1490884942757,1490884942787,1490884945934
4,20,42,1,9,7,6,1490884942775,1490884942795,1490884945934
4,20,42,1,9,7,4,1490884942757,1490884942798,1490884945934
4,20,42,1,9,7,5,1490884942756,1490884942845,1490884945937
4,20,42,0,10,7,11,1490884943326,1490884943343,1490884946726
4,20,42,0,10,7,9,1490884943326,1490884943359,1490884946726
4,20,42,0,10,7,8,1490884943328,1490884943363,1490884946726
4,20,42,0,10,7,10,1490884943331,1490884943383,1490884946726
4,20,42,0,10,7,16,1490884943349,1490884943367,1490884946734
4,20,42,0,10,7,7,1490884943338,1490884943359,1490884946734
4,20,42,0,10,7,17,1490884943350,1490884943372,1490884946734
4,20,42,0,10,7,6,1490884943338,1490884943376,1490884946734
4,20,42,0,10,7,18,1490884943351,1490884943383,1490884946734
4,20,42,0,10,7,1,1490884943331,1490884943370,1490884946735
4,20,42,0,10,7,3,1490884943330,1490884943370,1490884946735
4,20,42,0,10,7,19,1490884943349,1490884943432,1490884946734
4,20,42,0,10,7,2,1490884943330,1490884943388,1490884946742
4,20,42,0,10,7,0,1490884943330,1490884943390,1490884946742
4,20,42,0,10,7,14,1490884943332,1490884943370,1490884946743
4,20,42,0,10,7,12,1490884943345,1490884943395,1490884946743
4,20,42,0,10,7,13,1490884943375,1490884943401,1490884946746
4,20,42,0,10,7,15,1490884943333,1490884943371,1490884946757
4,20,42,0,10,7,5,1490884943338,1490884943386,1490884946760
4,20,42,0,10,7,4,1490884943338,1490884943393,1490884946760
4,20,42,2,9,7,9,1490884944327,1490884944342,1490884947326
4,20,42,2,9,7,8,1490884944331,1490884944372,1490884947326
4,20,42,2,9,7,11,1490884944326,1490884944376,1490884947326
4,20,42,2,9,7,10,1490884944326,1490884944388,1490884947326
4,20,42,2,9,7,6,1490884944330,1490884944347,1490884947330
4,20,42,2,9,7,16,1490884944330,1490884944347,1490884947330
4,20,42,2,9,7,17,1490884944331,1490884944357,1490884947330
4,20,42,2,9,7,18,1490884944331,1490884944367,1490884947330
4,20,42,2,9,7,19,1490884944330,1490884944383,1490884947330
4,20,42,2,9,7,1,1490884944333,1490884944366,1490884947331
4,20,42,2,9,7,2,1490884944334,1490884944371,1490884947331
4,20,42,2,9,7,3,1490884944334,1490884944381,1490884947332
4,20,42,2,9,7,0,1490884944333,1490884944390,1490884947332
4,20,42,2,9,7,14,1490884944339,1490884944396,1490884947334
4,20,42,2,9,7,13,1490884944339,1490884944397,1490884947341
4,20,42,2,9,7,7,1490884944330,1490884944383,1490884947331
4,20,42,2,9,7,4,1490884944330,1490884944397,1490884947331
4,20,42,2,9,7,15,1490884944339,1490884944419,1490884947348
4,20,42,2,9,7,5,1490884944330,1490884944412,1490884947337
4,20,42,2,9,7,12,1490884944339,1490884944427,1490884947348
4,20,42,3,9,7,11,1490884945127,1490884945142,1490884948125
4,20,42,3,9,7,8,1490884945126,1490884945147,1490884948125
4,20,42,3,9,7,9,1490884945129,1490884945154,1490884948125
4,20,42,3,9,7,10,1490884945127,1490884945177,1490884948129
4,20,42,3,9,7,3,1490884945134,1490884945169,1490884948132
4,20,42,3,9,7,7,1490884945131,1490884945151,1490884948132
4,20,42,3,9,7,6,1490884945133,1490884945156,1490884948132
4,20,42,3,9,7,4,1490884945131,1490884945166,1490884948132
4,20,42,3,9,7,17,1490884945131,1490884945153,1490884948132
4,20,42,3,9,7,16,1490884945131,1490884945154,1490884948133
4,20,42,3,9,7,18,1490884945131,1490884945166,1490884948133
4,20,42,3,9,7,19,1490884945131,1490884945167,1490884948133
4,20,42,3,9,7,5,1490884945133,1490884945198,1490884948132
4,20,42,3,9,7,0,1490884945131,1490884945171,1490884948132
4,20,42,3,9,7,2,1490884945135,1490884945174,1490884948132
4,20,42,3,9,7,1,1490884945132,1490884945182,1490884948133
4,20,42,3,9,7,15,1490884945134,1490884945163,1490884948148
4,20,42,3,9,7,13,1490884945135,1490884945172,1490884948148
4,20,42,3,9,7,12,1490884945153,1490884945212,1490884948148
4,20,42,3,9,7,14,1490884945146,1490884945189,1490884948148
4,20,42,1,10,7,8,1490884945925,1490884945943,1490884949125
4,20,42,1,10,7,11,1490884945925,1490884945949,1490884949125
4,20,42,1,10,7,9,1490884945925,1490884945969,1490884949125
4,20,42,1,10,7,10,1490884945925,1490884945987,1490884949125
4,20,42,1,10,7,14,1490884945931,1490884945948,1490884949132
4,20,42,1,10,7,13,1490884945931,1490884945955,1490884949132
4,20,42,1,10,7,1,1490884945930,1490884946001,1490884949129
4,20,42,1,10,7,12,1490884945931,1490884945967,1490884949132
4,20,42,1,10,7,0,1490884945929,1490884946013,1490884949129
4,20,42,1,10,7,15,1490884945933,1490884945973,1490884949132
4,20,42,1,10,7,3,1490884945932,1490884946015,1490884949129
4,20,42,1,10,7,2,1490884945930,1490884946055,1490884949130
4,20,42,1,10,7,17,1490884945930,1490884945954,1490884949129
4,20,42,1,10,7,4,1490884945935,1490884945955,1490884949129
4,20,42,1,10,7,19,1490884945930,1490884945960,1490884949129
4,20,42,1,10,7,5,1490884945937,1490884945992,1490884949129
4,20,42,1,10,7,18,1490884945930,1490884945974,1490884949130
4,20,42,1,10,7,7,1490884945942,1490884945996,1490884949132
4,20,42,1,10,7,16,1490884945929,1490884946064,1490884949130
4,20,42,1,10,7,6,1490884945934,1490884945963,1490884949132
4,20,42,2,10,7,11,1490884947326,1490884947343,1490884950126
4,20,42,2,10,7,8,1490884947326,1490884947344,1490884950126
4,20,42,2,10,7,10,1490884947326,1490884947378,1490884950126
4,20,42,2,10,7,9,1490884947328,1490884947345,1490884950128
4,20,42,2,10,7,13,1490884947341,1490884947363,1490884950132
4,20,42,2,10,7,0,1490884947332,1490884947373,1490884950129
4,20,42,2,10,7,14,1490884947334,1490884947363,1490884950132
4,20,42,2,10,7,3,1490884947332,1490884947373,1490884950129
4,20,42,2,10,7,15,1490884947348,1490884947373,1490884950132
4,20,42,2,10,7,2,1490884947332,1490884947379,1490884950130
4,20,42,2,10,7,12,1490884947348,1490884947386,1490884950132
4,20,42,2,10,7,16,1490884947330,1490884947347,1490884950129
4,20,42,2,10,7,4,1490884947331,1490884947353,1490884950129
4,20,42,2,10,7,17,1490884947331,1490884947356,1490884950129
4,20,42,2,10,7,6,1490884947330,1490884947401,1490884950129
4,20,42,2,10,7,18,1490884947331,1490884947370,1490884950129
4,20,42,2,10,7,1,1490884947331,1490884947403,1490884950132
4,20,42,2,10,7,19,1490884947331,1490884947378,1490884950130
4,20,42,2,10,7,7,1490884947331,1490884947417,1490884950133
4,20,42,2,10,7,5,1490884947337,1490884947450,1490884950133
4,20,42,3,10,7,11,1490884948125,1490884948142,1490884950327
4,20,42,3,10,7,9,1490884948126,1490884948142,1490884950327
4,20,42,3,10,7,8,1490884948126,1490884948143,1490884950327
4,20,42,3,10,7,10,1490884948129,1490884948210,1490884950332
4,20,42,3,10,7,16,1490884948135,1490884948150,1490884950335
4,20,42,3,10,7,0,1490884948133,1490884948170,1490884950335
4,20,42,3,10,7,2,1490884948138,1490884948180,1490884950335
4,20,42,3,10,7,1,1490884948133,1490884948182,1490884950335
4,20,42,3,10,7,3,1490884948132,1490884948217,1490884950335
4,20,42,3,10,7,6,1490884948132,1490884948159,1490884950335
4,20,42,3,10,7,7,1490884948133,1490884948163,1490884950336
4,20,42,3,10,7,5,1490884948133,1490884948192,1490884950341
4,20,42,3,10,7,14,1490884948150,1490884948182,1490884950337
4,20,42,3,10,7,15,1490884948150,1490884948187,1490884950337
4,20,42,3,10,7,13,1490884948155,1490884948191,1490884950337
4,20,42,3,10,7,12,1490884948150,1490884948228,1490884950341
4,20,42,3,10,7,18,1490884948133,1490884948165,1490884950351
4,20,42,3,10,7,19,1490884948133,1490884948169,1490884950351
4,20,42,3,10,7,17,1490884948134,1490884948178,1490884950351
4,20,42,3,10,7,4,1490884948132,1490884948211,1490884950351
