num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
3,20,42,0,8,7,19,1490867910285,1490867910298,1490867912200
3,20,42,0,8,7,15,1490867910280,1490867910293,1490867912190
3,20,42,0,8,7,10,1490867910321,1490867910340,1490867912203
3,20,42,0,8,7,12,1490867910281,1490867910294,1490867912194
3,20,42,0,8,7,5,1490867910292,1490867910313,1490867912208
3,20,42,0,8,7,9,1490867910286,1490867910295,1490867912206
3,20,42,1,8,7,3,1490867910860,1490867910872,1490867912752
3,20,42,1,8,7,6,1490867910894,1490867910903,1490867912803
3,20,42,1,8,7,16,1490867910888,1490867910896,1490867912797
3,20,42,1,8,7,17,1490867910889,1490867910909,1490867912798
3,20,42,1,8,7,9,1490867910889,1490867910896,1490867912798
3,20,42,1,8,7,8,1490867910889,1490867910898,1490867912798
3,20,42,1,8,7,4,1490867910895,1490867910904,1490867912803
3,20,42,1,8,7,11,1490867910889,1490867910897,1490867912799
3,20,42,1,8,7,7,1490867910895,1490867910905,1490867912804
3,20,42,1,8,7,13,1490867910884,1490867910890,1490867912793
3,20,42,1,8,7,0,1490867910843,1490867910856,1490867912753
3,20,42,1,8,7,14,1490867910884,1490867910890,1490867912793
3,20,42,1,8,7,18,1490867910889,1490867910901,1490867912798
3,20,42,1,8,7,15,1490867910885,1490867910893,1490867912794
3,20,42,1,8,7,19,1490867910889,1490867910907,1490867912799
3,20,42,1,8,7,12,1490867910884,1490867910897,1490867912795
3,20,42,1,8,7,10,1490867910936,1490867910956,1490867912801
3,20,42,1,8,7,1,1490867910844,1490867910890,1490867912753
3,20,42,1,8,7,2,1490867910854,1490867910893,1490867912754
3,20,42,1,8,7,5,1490867910965,1490867910987,1490867912880
3,20,42,2,8,7,6,1490867911595,1490867911604,1490867913405
3,20,42,2,8,7,3,1490867911546,1490867911573,1490867913354
3,20,42,2,8,7,1,1490867911544,1490867911557,1490867913355
3,20,42,2,8,7,2,1490867911545,1490867911560,1490867913355
3,20,42,2,8,7,0,1490867911543,1490867911555,1490867913356
3,20,42,2,8,7,13,1490867911584,1490867911591,1490867913395
3,20,42,2,8,7,14,1490867911584,1490867911592,1490867913395
3,20,42,2,8,7,7,1490867911595,1490867911607,1490867913406
3,20,42,2,8,7,4,1490867911595,1490867911604,1490867913407
3,20,42,2,8,7,16,1490867911589,1490867911599,1490867913399
3,20,42,2,8,7,17,1490867911589,1490867911598,1490867913400
3,20,42,2,8,7,18,1490867911595,1490867911608,1490867913400
3,20,42,2,8,7,19,1490867911591,1490867911610,1490867913400
3,20,42,2,8,7,12,1490867911586,1490867911600,1490867913396
3,20,42,2,8,7,15,1490867911585,1490867911599,1490867913397
3,20,42,2,8,7,8,1490867911590,1490867911599,1490867913430
3,20,42,2,8,7,9,1490867911592,1490867911600,1490867913430
3,20,42,2,8,7,11,1490867911590,1490867911597,1490867913431
3,20,42,2,8,7,5,1490867911597,1490867911618,1490867913445
3,20,42,2,8,7,10,1490867911593,1490867911621,1490867913702
3,20,42,0,9,7,16,1490867912194,1490867912201,1490867914099
3,20,42,0,9,7,9,1490867912206,1490867912220,1490867914101
3,20,42,0,9,7,8,1490867912195,1490867912225,1490867914101
3,20,42,0,9,7,5,1490867912208,1490867912257,1490867914105
3,20,42,0,9,7,13,1490867912190,1490867912201,1490867914095
3,20,42,0,9,7,4,1490867912201,1490867912224,1490867914106
3,20,42,0,9,7,12,1490867912194,1490867912208,1490867914095
3,20,42,0,9,7,18,1490867912198,1490867912210,1490867914100
3,20,42,0,9,7,14,1490867912190,1490867912197,1490867914096
3,20,42,0,9,7,17,1490867912195,1490867912204,1490867914100
3,20,42,0,9,7,11,1490867912195,1490867912212,1490867914101
3,20,42,0,9,7,19,1490867912201,1490867912214,1490867914100
3,20,42,0,9,7,2,1490867912152,1490867912169,1490867914054
3,20,42,0,9,7,15,1490867912191,1490867912199,1490867914096
3,20,42,0,9,7,1,1490867912154,1490867912175,1490867914054
3,20,42,0,9,7,3,1490867912153,1490867912178,1490867914055
3,20,42,0,9,7,0,1490867912150,1490867912164,1490867914055
3,20,42,0,9,7,6,1490867912201,1490867912209,1490867914113
3,20,42,0,9,7,7,1490867912201,1490867912211,1490867914123
3,20,42,0,9,7,10,1490867912203,1490867912222,1490867914120
3,20,42,1,9,7,16,1490867912797,1490867912809,1490867914701
3,20,42,1,9,7,8,1490867912798,1490867912809,1490867914703
3,20,42,1,9,7,3,1490867912752,1490867912779,1490867914656
3,20,42,1,9,7,18,1490867912799,1490867912837,1490867914701
3,20,42,1,9,7,2,1490867912754,1490867912769,1490867914656
3,20,42,1,9,7,19,1490867912799,1490867912812,1490867914702
3,20,42,1,9,7,1,1490867912753,1490867912805,1490867914657
3,20,42,1,9,7,9,1490867912798,1490867912808,1490867914703
3,20,42,1,9,7,0,1490867912753,1490867912777,1490867914657
3,20,42,1,9,7,17,1490867912798,1490867912817,1490867914703
3,20,42,1,9,7,13,1490867912793,1490867912800,1490867914697
3,20,42,1,9,7,14,1490867912793,1490867912806,1490867914698
3,20,42,1,9,7,12,1490867912795,1490867912808,1490867914698
3,20,42,1,9,7,6,1490867912803,1490867912848,1490867914707
3,20,42,1,9,7,15,1490867912794,1490867912803,1490867914699
3,20,42,1,9,7,4,1490867912803,1490867912813,1490867914708
3,20,42,1,9,7,7,1490867912804,1490867912813,1490867914711
3,20,42,1,9,7,11,1490867912799,1490867912817,1490867914703
3,20,42,1,9,7,10,1490867912801,1490867912821,1490867914728
3,20,42,1,9,7,5,1490867912880,1490867912901,1490867914838
3,20,42,2,9,7,6,1490867913405,1490867913412,1490867915307
3,20,42,2,9,7,4,1490867913408,1490867913438,1490867915307
3,20,42,2,9,7,14,1490867913395,1490867913402,1490867915297
3,20,42,2,9,7,16,1490867913399,1490867913418,1490867915301
3,20,42,2,9,7,13,1490867913395,1490867913402,1490867915297
3,20,42,2,9,7,17,1490867913400,1490867913409,1490867915301
3,20,42,2,9,7,8,1490867913430,1490867913438,1490867915303
3,20,42,2,9,7,9,1490867913430,1490867913438,1490867915303
3,20,42,2,9,7,7,1490867913406,1490867913421,1490867915308
3,20,42,2,9,7,11,1490867913431,1490867913446,1490867915303
3,20,42,2,9,7,15,1490867913397,1490867913415,1490867915299
3,20,42,2,9,7,0,1490867913356,1490867913367,1490867915257
3,20,42,2,9,7,2,1490867913355,1490867913371,1490867915258
3,20,42,2,9,7,1,1490867913355,1490867913368,1490867915258
3,20,42,2,9,7,3,1490867913354,1490867913366,1490867915258
3,20,42,2,9,7,12,1490867913396,1490867913410,1490867915300
3,20,42,2,9,7,19,1490867913400,1490867913414,1490867915303
3,20,42,2,9,7,18,1490867913400,1490867913413,1490867915303
3,20,42,2,9,7,10,1490867913702,1490867913721,1490867915327
3,20,42,2,9,7,5,1490867913445,1490867913465,1490867915742
3,20,42,0,9223372036854775807,7,1,1490867914054,1490867914068,1490867915859
3,20,42,0,9223372036854775807,7,11,1490867914101,1490867914110,1490867915906
3,20,42,0,9223372036854775807,7,6,1490867914113,1490867914138,1490867915911
3,20,42,0,9223372036854775807,7,7,1490867914123,1490867914140,1490867915912
3,20,42,0,9223372036854775807,7,8,1490867914101,1490867914109,1490867915906
3,20,42,0,9223372036854775807,7,9,1490867914101,1490867914108,1490867915906
3,20,42,0,9223372036854775807,7,16,1490867914099,1490867914108,1490867915905
3,20,42,0,9223372036854775807,7,19,1490867914100,1490867914114,1490867915905
3,20,42,0,9223372036854775807,7,18,1490867914100,1490867914112,1490867915905
3,20,42,0,9223372036854775807,7,17,1490867914100,1490867914116,1490867915905
3,20,42,0,9223372036854775807,7,3,1490867914055,1490867914074,1490867915860
3,20,42,0,9223372036854775807,7,0,1490867914055,1490867914067,1490867915861
3,20,42,0,9223372036854775807,7,4,1490867914106,1490867914135,1490867915925
3,20,42,0,9223372036854775807,7,2,1490867914054,1490867914072,1490867915886
3,20,42,0,9223372036854775807,7,13,1490867914095,1490867914105,1490867915936
3,20,42,0,9223372036854775807,7,14,1490867914096,1490867914102,1490867915936
3,20,42,0,9223372036854775807,7,12,1490867914095,1490867914109,1490867915936
3,20,42,0,9223372036854775807,7,15,1490867914096,1490867914106,1490867915937
3,20,42,0,9223372036854775807,7,10,1490867914120,1490867914139,1490867915948
3,20,42,0,9223372036854775807,7,5,1490867914106,1490867914165,1490867916399
3,20,42,1,9223372036854775807,7,1,1490867914657,1490867914675,1490867916663
3,20,42,1,9223372036854775807,7,4,1490867914708,1490867914719,1490867916714
3,20,42,1,9223372036854775807,7,6,1490867914711,1490867914719,1490867916714
3,20,42,1,9223372036854775807,7,2,1490867914657,1490867914686,1490867916663
3,20,42,1,9223372036854775807,7,8,1490867914703,1490867914714,1490867916709
3,20,42,1,9223372036854775807,7,17,1490867914703,1490867914713,1490867916708
3,20,42,1,9223372036854775807,7,7,1490867914711,1490867914729,1490867916715
3,20,42,1,9223372036854775807,7,16,1490867914701,1490867914708,1490867916708
3,20,42,1,9223372036854775807,7,18,1490867914702,1490867914715,1490867916708
3,20,42,1,9223372036854775807,7,3,1490867914656,1490867914667,1490867916663
3,20,42,1,9223372036854775807,7,19,1490867914702,1490867914722,1490867916709
3,20,42,1,9223372036854775807,7,0,1490867914657,1490867914667,1490867916665
3,20,42,1,9223372036854775807,7,9,1490867914703,1490867914723,1490867916710
3,20,42,1,9223372036854775807,7,12,1490867914698,1490867914712,1490867916704
3,20,42,1,9223372036854775807,7,11,1490867914703,1490867914711,1490867916710
3,20,42,1,9223372036854775807,7,10,1490867914729,1490867914748,1490867916710
3,20,42,1,9223372036854775807,7,13,1490867914698,1490867914705,1490867916704
3,20,42,1,9223372036854775807,7,15,1490867914699,1490867914708,1490867916704
3,20,42,1,9223372036854775807,7,14,1490867914698,1490867914705,1490867916704
3,20,42,1,9223372036854775807,7,5,1490867914838,1490867914859,1490867916992
3,20,42,2,9223372036854775807,7,4,1490867915307,1490867915328,1490867917416
3,20,42,2,9223372036854775807,7,16,1490867915301,1490867915310,1490867917410
3,20,42,2,9223372036854775807,7,17,1490867915301,1490867915311,1490867917410
3,20,42,2,9223372036854775807,7,2,1490867915258,1490867915277,1490867917365
3,20,42,2,9223372036854775807,7,18,1490867915303,1490867915316,1490867917410
3,20,42,2,9223372036854775807,7,1,1490867915258,1490867915275,1490867917365
3,20,42,2,9223372036854775807,7,19,1490867915303,1490867915319,1490867917410
3,20,42,2,9223372036854775807,7,7,1490867915308,1490867915318,1490867917416
3,20,42,2,9223372036854775807,7,9,1490867915303,1490867915311,1490867917412
3,20,42,2,9223372036854775807,7,5,1490867915743,1490867915761,1490867917416
3,20,42,2,9223372036854775807,7,13,1490867915297,1490867915343,1490867917406
3,20,42,2,9223372036854775807,7,8,1490867915303,1490867915312,1490867917412
3,20,42,2,9223372036854775807,7,10,1490867915327,1490867915348,1490867917412
3,20,42,2,9223372036854775807,7,0,1490867915257,1490867915269,1490867917365
3,20,42,2,9223372036854775807,7,11,1490867915303,1490867915331,1490867917414
3,20,42,2,9223372036854775807,7,3,1490867915258,1490867915283,1490867917365
3,20,42,2,9223372036854775807,7,15,1490867915299,1490867915308,1490867917406
3,20,42,2,9223372036854775807,7,14,1490867915297,1490867915304,1490867917406
3,20,42,2,9223372036854775807,7,12,1490867915300,1490867915347,1490867917406
3,20,42,2,9223372036854775807,7,6,1490867915309,1490867915318,1490867917439
